Temperature: 24.500C
Acceleration (m/s^2): (0.698,9.763,-1.015)
Magnetometer (gauss): (0.977,-0.051,0.484)
Gyroscope (degrees/sec): (-0.429,-1.356,-1.636)
Temperature: 24.500C
Acceleration (m/s^2): (0.669,9.732,-0.922)
Magnetometer (gauss): (0.977,-0.051,0.484)
Gyroscope (degrees/sec): (0.464,-1.846,-1.925)
Temperature: 24.500C
Acceleration (m/s^2): (0.665,9.695,-0.964)
Magnetometer (gauss): (0.977,-0.051,0.484)
Gyroscope (degrees/sec): (1.461,-0.858,-1.750)
Temperature: 25.500C
Acceleration (m/s^2): (0.723,9.681,-0.952)
Magnetometer (gauss): (0.970,-0.048,0.478)
Gyroscope (degrees/sec): (2.021,-0.315,-1.794)
Temperature: 25.500C
Acceleration (m/s^2): (0.702,9.692,-1.013)
Magnetometer (gauss): (0.970,-0.048,0.478)
Gyroscope (degrees/sec): (2.958,0.166,-1.689)
Temperature: 25.500C
Acceleration (m/s^2): (0.756,9.678,-1.135)
Magnetometer (gauss): (0.970,-0.048,0.478)
Gyroscope (degrees/sec): (3.666,-0.788,-1.899)
Temperature: 25.500C
Acceleration (m/s^2): (0.725,9.685,-1.308)
Magnetometer (gauss): (0.974,-0.042,0.481)
Gyroscope (degrees/sec): (3.623,-1.584,-1.820)
Temperature: 25.500C
Acceleration (m/s^2): (0.678,9.741,-1.457)
Magnetometer (gauss): (0.974,-0.042,0.481)
Gyroscope (degrees/sec): (2.240,-3.465,-1.820)
Temperature: 25.500C
Acceleration (m/s^2): (0.726,9.714,-1.465)
Magnetometer (gauss): (0.974,-0.042,0.481)
Gyroscope (degrees/sec): (-0.061,-5.670,-1.330)
Temperature: 25.500C
Acceleration (m/s^2): (0.719,9.640,-1.316)
Magnetometer (gauss): (0.974,-0.042,0.481)
Gyroscope (degrees/sec): (-2.774,-5.889,-0.919)
Temperature: 25.500C
Acceleration (m/s^2): (0.662,9.601,-1.210)
Magnetometer (gauss): (0.973,-0.038,0.498)
Gyroscope (degrees/sec): (-4.856,-6.046,0.280)
Temperature: 25.500C
Acceleration (m/s^2): (0.728,9.587,-1.028)
Magnetometer (gauss): (0.973,-0.038,0.498)
Gyroscope (degrees/sec): (-5.819,-5.968,0.866)
Temperature: 24.500C
Acceleration (m/s^2): (0.866,9.555,-0.811)
Magnetometer (gauss): (0.973,-0.038,0.498)
Gyroscope (degrees/sec): (-5.486,-4.970,1.243)
Temperature: 24.500C
Acceleration (m/s^2): (0.858,9.556,-0.483)
Magnetometer (gauss): (0.973,-0.029,0.500)
Gyroscope (degrees/sec): (-3.063,-3.815,1.479)
Temperature: 24.500C
Acceleration (m/s^2): (0.916,9.508,-0.364)
Magnetometer (gauss): (0.982,-0.029,0.500)
Gyroscope (degrees/sec): (0.210,-2.590,0.954)
Temperature: 25.500C
Acceleration (m/s^2): (0.796,9.555,-0.422)
Magnetometer (gauss): (0.982,-0.029,0.500)
Gyroscope (degrees/sec): (6.248,-1.514,0.560)
Temperature: 25.500C
Acceleration (m/s^2): (0.702,9.669,-0.525)
Magnetometer (gauss): (0.982,-0.029,0.500)
Gyroscope (degrees/sec): (6.930,-1.146,0.490)
Temperature: 24.500C
Acceleration (m/s^2): (0.691,9.791,-0.734)
Magnetometer (gauss): (0.973,-0.022,0.520)
Gyroscope (degrees/sec): (7.779,-0.928,0.123)
Temperature: 24.500C
Acceleration (m/s^2): (0.687,9.857,-0.885)
Magnetometer (gauss): (0.973,-0.022,0.520)
Gyroscope (degrees/sec): (6.694,-0.219,0.123)
Temperature: 24.500C
Acceleration (m/s^2): (0.636,9.926,-0.988)
Magnetometer (gauss): (0.973,-0.022,0.520)
Gyroscope (degrees/sec): (4.358,-0.053,0.359)
Temperature: 25.500C
Acceleration (m/s^2): (0.589,9.992,-1.071)
Magnetometer (gauss): (0.973,-0.022,0.520)
Gyroscope (degrees/sec): (1.260,-0.770,1.068)
Temperature: 25.500C
Acceleration (m/s^2): (0.562,9.949,-0.937)
Magnetometer (gauss): (0.972,-0.027,0.537)
Gyroscope (degrees/sec): (-1.575,-0.989,1.514)
Temperature: 24.500C
Acceleration (m/s^2): (0.592,9.873,-0.838)
Magnetometer (gauss): (0.972,-0.027,0.537)
Gyroscope (degrees/sec): (-2.818,-0.088,1.706)
Temperature: 24.500C
Acceleration (m/s^2): (0.508,9.842,-0.732)
Magnetometer (gauss): (0.972,-0.027,0.537)
Gyroscope (degrees/sec): (-3.526,0.569,2.065)
Temperature: 24.500C
Acceleration (m/s^2): (0.659,9.842,-0.741)
Magnetometer (gauss): (0.964,-0.017,0.532)
Gyroscope (degrees/sec): (-3.071,1.015,2.100)
Temperature: 25.500C
Acceleration (m/s^2): (0.679,9.835,-0.782)
Magnetometer (gauss): (0.964,-0.017,0.532)
Gyroscope (degrees/sec): (-2.100,1.190,1.960)
Temperature: 25.500C
Acceleration (m/s^2): (0.629,9.776,-0.870)
Magnetometer (gauss): (0.964,-0.017,0.532)
Gyroscope (degrees/sec): (-1.671,1.943,1.724)
Temperature: 24.500C
Acceleration (m/s^2): (0.635,9.736,-0.953)
Magnetometer (gauss): (0.964,-0.017,0.532)
Gyroscope (degrees/sec): (-1.234,1.619,1.750)
Temperature: 24.500C
Acceleration (m/s^2): (0.629,9.786,-1.203)
Magnetometer (gauss): (0.961,-0.016,0.545)
Gyroscope (degrees/sec): (-1.444,1.111,1.628)
Temperature: 24.500C
Acceleration (m/s^2): (0.611,9.913,-1.159)
Magnetometer (gauss): (0.961,-0.016,0.545)
Gyroscope (degrees/sec): (-2.503,0.315,1.321)
Temperature: 24.500C
Acceleration (m/s^2): (0.756,9.959,-1.178)
Magnetometer (gauss): (0.961,-0.016,0.545)
Gyroscope (degrees/sec): (-3.946,-0.280,0.061)
Temperature: 24.500C
Acceleration (m/s^2): (0.767,9.981,-1.222)
Magnetometer (gauss): (0.961,-0.016,0.545)
Gyroscope (degrees/sec): (-5.495,-0.446,-1.286)
Temperature: 24.500C
Acceleration (m/s^2): (0.708,9.927,-1.042)
Magnetometer (gauss): (0.971,-0.009,0.546)
Gyroscope (degrees/sec): (-6.283,-0.866,-2.030)
Temperature: 24.500C
Acceleration (m/s^2): (0.730,9.873,-0.898)
Magnetometer (gauss): (0.971,-0.009,0.546)
Gyroscope (degrees/sec): (-6.029,-1.120,-2.109)
Temperature: 24.500C
Acceleration (m/s^2): (0.756,9.787,-0.820)
Magnetometer (gauss): (0.971,-0.009,0.546)
Gyroscope (degrees/sec): (-5.110,-0.674,-2.021)
Temperature: 24.500C
Acceleration (m/s^2): (0.745,9.770,-0.769)
Magnetometer (gauss): (0.963,-0.004,0.554)
Gyroscope (degrees/sec): (-3.054,-0.709,-1.741)
Temperature: 24.500C
Acceleration (m/s^2): (0.721,9.760,-0.706)
Magnetometer (gauss): (0.963,-0.004,0.554)
Gyroscope (degrees/sec): (-0.936,-0.639,-0.954)
Temperature: 24.500C
Acceleration (m/s^2): (0.690,9.770,-0.807)
Magnetometer (gauss): (0.963,-0.004,0.554)
Gyroscope (degrees/sec): (0.718,0.770,0.088)
Temperature: 24.500C
Acceleration (m/s^2): (0.694,9.763,-0.824)
Magnetometer (gauss): (0.963,-0.004,0.554)
Gyroscope (degrees/sec): (2.529,1.496,0.823)
Temperature: 24.500C
Acceleration (m/s^2): (0.727,9.782,-0.842)
Magnetometer (gauss): (0.963,-0.004,0.555)
Gyroscope (degrees/sec): (4.130,2.161,1.759)
Temperature: 25.500C
Acceleration (m/s^2): (0.687,9.812,-1.010)
Magnetometer (gauss): (0.963,-0.004,0.555)
Gyroscope (degrees/sec): (5.443,2.275,4.314)
Temperature: 25.500C
Acceleration (m/s^2): (0.724,9.861,-1.209)
Magnetometer (gauss): (0.963,-0.004,0.555)
Gyroscope (degrees/sec): (5.101,2.048,2.984)
Temperature: 24.500C
Acceleration (m/s^2): (0.759,9.873,-1.290)
Magnetometer (gauss): (0.963,-0.004,0.546)
Gyroscope (degrees/sec): (4.918,0.683,3.159)
Temperature: 24.500C
Acceleration (m/s^2): (0.741,9.959,-1.307)
Magnetometer (gauss): (0.961,-0.011,0.546)
Gyroscope (degrees/sec): (3.859,-0.324,2.975)
Temperature: 24.500C
Acceleration (m/s^2): (0.785,9.994,-1.376)
Magnetometer (gauss): (0.961,-0.011,0.546)
Gyroscope (degrees/sec): (2.809,-1.733,2.275)
Temperature: 24.500C
Acceleration (m/s^2): (0.854,10.024,-1.295)
Magnetometer (gauss): (0.961,-0.011,0.546)
Gyroscope (degrees/sec): (0.350,-2.380,1.173)
Temperature: 24.500C
Acceleration (m/s^2): (0.886,10.041,-1.172)
Magnetometer (gauss): (0.957,-0.014,0.538)
Gyroscope (degrees/sec): (-0.718,-2.599,-0.018)
Temperature: 25.500C
Acceleration (m/s^2): (0.843,10.004,-1.041)
Magnetometer (gauss): (0.957,-0.014,0.538)
Gyroscope (degrees/sec): (-1.391,-2.616,-1.234)
Temperature: 25.500C
Acceleration (m/s^2): (0.780,9.915,-0.781)
Magnetometer (gauss): (0.957,-0.014,0.538)
Gyroscope (degrees/sec): (-0.761,-2.485,-2.188)
Temperature: 25.500C
Acceleration (m/s^2): (0.773,9.900,-0.655)
Magnetometer (gauss): (0.957,-0.014,0.538)
Gyroscope (degrees/sec): (0.893,-2.835,-2.555)
Temperature: 25.500C
Acceleration (m/s^2): (0.762,9.893,-0.631)
Magnetometer (gauss): (0.952,-0.013,0.546)
Gyroscope (degrees/sec): (1.750,-2.188,-2.984)
Temperature: 25.500C
Acceleration (m/s^2): (0.741,9.957,-0.659)
Magnetometer (gauss): (0.952,-0.013,0.546)
Gyroscope (degrees/sec): (2.748,-0.691,-2.783)
Temperature: 24.500C
Acceleration (m/s^2): (0.705,9.927,-0.618)
Magnetometer (gauss): (0.952,-0.013,0.546)
Gyroscope (degrees/sec): (2.713,0.578,-2.704)
Temperature: 24.500C
Acceleration (m/s^2): (0.654,9.977,-0.756)
Magnetometer (gauss): (0.962,-0.012,0.536)
Gyroscope (degrees/sec): (3.255,4.288,-2.240)
Temperature: 25.500C
Acceleration (m/s^2): (0.631,9.997,-0.846)
Magnetometer (gauss): (0.962,-0.012,0.536)
Gyroscope (degrees/sec): (2.818,2.651,-2.091)
Temperature: 25.500C
Acceleration (m/s^2): (0.556,10.074,-1.101)
Magnetometer (gauss): (0.962,-0.012,0.536)
Gyroscope (degrees/sec): (1.146,2.791,-1.986)
Temperature: 25.500C
Acceleration (m/s^2): (0.507,10.055,-1.187)
Magnetometer (gauss): (0.954,-0.017,0.532)
Gyroscope (degrees/sec): (-0.271,2.966,-2.004)
Temperature: 25.500C
Acceleration (m/s^2): (0.520,9.982,-1.213)
Magnetometer (gauss): (0.954,-0.017,0.532)
Gyroscope (degrees/sec): (-1.803,3.334,-1.724)
Temperature: 24.500C
Acceleration (m/s^2): (0.397,10.022,-1.271)
Magnetometer (gauss): (0.954,-0.017,0.532)
Gyroscope (degrees/sec): (-2.853,3.789,-1.768)
Temperature: 24.500C
Acceleration (m/s^2): (0.381,10.049,-1.410)
Magnetometer (gauss): (0.954,-0.017,0.532)
Gyroscope (degrees/sec): (-3.640,3.360,-2.258)
Temperature: 24.500C
Acceleration (m/s^2): (0.324,10.060,-1.418)
Magnetometer (gauss): (0.951,-0.011,0.526)
Gyroscope (degrees/sec): (-4.279,3.045,-3.220)
Temperature: 24.500C
Acceleration (m/s^2): (0.455,10.024,-1.501)
Magnetometer (gauss): (0.951,-0.011,0.526)
Gyroscope (degrees/sec): (-4.830,3.413,-4.393)
Temperature: 24.500C
Acceleration (m/s^2): (0.339,9.931,-1.417)
Magnetometer (gauss): (0.951,-0.011,0.526)
Gyroscope (degrees/sec): (-5.119,3.745,-5.110)
Temperature: 24.500C
Acceleration (m/s^2): (0.343,9.785,-1.417)
Magnetometer (gauss): (0.946,-0.024,0.522)
Gyroscope (degrees/sec): (-3.798,3.369,-5.093)
Temperature: 24.500C
Acceleration (m/s^2): (0.362,9.767,-1.410)
Magnetometer (gauss): (0.946,-0.024,0.522)
Gyroscope (degrees/sec): (-2.266,2.818,-5.066)
Temperature: 24.500C
Acceleration (m/s^2): (0.324,9.802,-1.451)
Magnetometer (gauss): (0.946,-0.024,0.522)
Gyroscope (degrees/sec): (-1.680,1.461,-4.804)
Temperature: 25.500C
Acceleration (m/s^2): (0.479,9.799,-1.460)
Magnetometer (gauss): (0.946,-0.024,0.522)
Gyroscope (degrees/sec): (-1.523,0.586,-4.926)
Temperature: 25.500C
Acceleration (m/s^2): (0.544,9.754,-1.427)
Magnetometer (gauss): (0.959,-0.025,0.510)
Gyroscope (degrees/sec): (-1.680,0.149,-5.101)
Temperature: 25.500C
Acceleration (m/s^2): (0.485,9.683,-1.435)
Magnetometer (gauss): (0.959,-0.025,0.510)
Gyroscope (degrees/sec): (-1.733,-1.146,-4.751)
Temperature: 25.500C
Acceleration (m/s^2): (0.498,9.611,-1.372)
Magnetometer (gauss): (0.959,-0.025,0.510)
Gyroscope (degrees/sec): (-1.523,-1.811,-3.456)
Temperature: 24.500C
Acceleration (m/s^2): (0.546,9.560,-1.325)
Magnetometer (gauss): (0.965,-0.013,0.514)
Gyroscope (degrees/sec): (-1.908,-1.330,-2.223)
Temperature: 24.500C
Acceleration (m/s^2): (0.708,9.530,-1.256)
Magnetometer (gauss): (0.965,-0.013,0.514)
Gyroscope (degrees/sec): (-1.461,-1.225,-1.523)
Temperature: 24.500C
Acceleration (m/s^2): (0.751,9.556,-1.293)
Magnetometer (gauss): (0.965,-0.013,0.514)
Gyroscope (degrees/sec): (-0.341,-1.383,-1.706)
Temperature: 25.500C
Acceleration (m/s^2): (0.758,9.597,-1.420)
Magnetometer (gauss): (0.965,-0.013,0.514)
Gyroscope (degrees/sec): (0.254,-1.619,-2.205)
Temperature: 25.500C
Acceleration (m/s^2): (0.796,9.582,-1.382)
Magnetometer (gauss): (0.971,-0.008,0.527)
Gyroscope (degrees/sec): (0.175,-1.286,-2.476)
Temperature: 25.500C
Acceleration (m/s^2): (0.720,9.516,-1.278)
Magnetometer (gauss): (0.971,-0.008,0.527)
Gyroscope (degrees/sec): (0.000,-1.278,-2.669)
Temperature: 25.500C
Acceleration (m/s^2): (0.684,9.533,-1.207)
Magnetometer (gauss): (0.971,-0.008,0.527)
Gyroscope (degrees/sec): (-0.718,-1.190,-2.721)
Temperature: 25.500C
Acceleration (m/s^2): (0.730,9.509,-1.192)
Magnetometer (gauss): (0.971,0.005,0.532)
Gyroscope (degrees/sec): (-1.295,-1.348,-2.678)
Temperature: 25.500C
Acceleration (m/s^2): (0.698,9.347,-1.324)
Magnetometer (gauss): (0.977,0.005,0.532)
Gyroscope (degrees/sec): (-2.783,-1.663,-2.835)
Temperature: 25.500C
Acceleration (m/s^2): (0.661,9.489,-1.314)
Magnetometer (gauss): (0.977,0.005,0.532)
Gyroscope (degrees/sec): (-4.821,-2.336,-2.406)
Temperature: 25.500C
Acceleration (m/s^2): (0.633,9.471,-1.400)
Magnetometer (gauss): (0.977,0.005,0.532)
Gyroscope (degrees/sec): (-7.473,-3.430,-1.715)
Temperature: 25.500C
Acceleration (m/s^2): (0.659,9.414,-1.405)
Magnetometer (gauss): (0.989,0.006,0.537)
Gyroscope (degrees/sec): (-9.931,-3.938,-0.236)
Temperature: 25.500C
Acceleration (m/s^2): (0.587,9.380,-1.390)
Magnetometer (gauss): (0.989,0.006,0.537)
Gyroscope (degrees/sec): (-12.023,-4.716,1.339)
Temperature: 25.500C
Acceleration (m/s^2): (0.516,9.426,-1.343)
Magnetometer (gauss): (0.989,0.006,0.537)
Gyroscope (degrees/sec): (-13.589,-6.300,2.896)
Temperature: 25.500C
Acceleration (m/s^2): (0.659,9.428,-1.113)
Magnetometer (gauss): (0.989,0.006,0.537)
Gyroscope (degrees/sec): (-13.580,-6.869,3.911)
Temperature: 25.500C
Acceleration (m/s^2): (0.724,9.382,-0.859)
Magnetometer (gauss): (0.998,0.030,0.554)
Gyroscope (degrees/sec): (-11.156,-6.711,4.025)
Temperature: 25.500C
Acceleration (m/s^2): (0.742,9.395,-0.744)
Magnetometer (gauss): (0.998,0.030,0.554)
Gyroscope (degrees/sec): (-7.910,-6.125,3.955)
Temperature: 25.500C
Acceleration (m/s^2): (0.788,9.493,-0.732)
Magnetometer (gauss): (0.998,0.030,0.554)
Gyroscope (degrees/sec): (-2.949,-5.854,3.325)
Temperature: 25.500C
Acceleration (m/s^2): (0.790,9.545,-0.659)
Magnetometer (gauss): (1.012,0.034,0.587)
Gyroscope (degrees/sec): (0.893,-4.839,2.546)
Temperature: 25.500C
Acceleration (m/s^2): (0.777,9.610,-0.757)
Magnetometer (gauss): (1.012,0.034,0.587)
Gyroscope (degrees/sec): (4.349,-3.701,1.505)
Temperature: 24.500C
Acceleration (m/s^2): (0.753,9.703,-0.832)
Magnetometer (gauss): (1.012,0.034,0.587)
Gyroscope (degrees/sec): (7.131,-3.273,0.359)
Temperature: 24.500C
Acceleration (m/s^2): (0.856,9.940,-0.951)
Magnetometer (gauss): (1.012,0.034,0.587)
Gyroscope (degrees/sec): (9.686,-3.150,-0.761)
Temperature: 24.500C
Acceleration (m/s^2): (0.753,9.839,-1.047)
Magnetometer (gauss): (1.025,0.053,0.613)
Gyroscope (degrees/sec): (10.675,-2.774,-2.065)
Temperature: 24.500C
Acceleration (m/s^2): (0.727,9.842,-1.098)
Magnetometer (gauss): (1.025,0.053,0.613)
Gyroscope (degrees/sec): (11.051,-3.229,-3.150)
Temperature: 24.500C
Acceleration (m/s^2): (0.800,9.826,-1.052)
Magnetometer (gauss): (1.025,0.053,0.613)
Gyroscope (degrees/sec): (11.463,-4.008,-3.964)
Temperature: 24.500C
Acceleration (m/s^2): (0.842,9.823,-1.070)
Magnetometer (gauss): (1.025,0.053,0.613)
Gyroscope (degrees/sec): (11.839,-4.279,-4.200)
Temperature: 24.500C
Acceleration (m/s^2): (0.838,9.764,-1.116)
Magnetometer (gauss): (1.036,0.051,0.625)
Gyroscope (degrees/sec): (12.014,-4.480,-4.034)
Temperature: 25.500C
Acceleration (m/s^2): (0.823,9.800,-1.240)
Magnetometer (gauss): (1.036,0.051,0.625)
Gyroscope (degrees/sec): (10.658,-4.786,-3.334)
Temperature: 25.500C
Acceleration (m/s^2): (0.806,9.797,-1.343)
Magnetometer (gauss): (1.036,0.051,0.625)
Gyroscope (degrees/sec): (8.715,-4.996,-2.573)
Temperature: 25.500C
Acceleration (m/s^2): (0.765,9.835,-1.269)
Magnetometer (gauss): (1.048,0.066,0.649)
Gyroscope (degrees/sec): (7.070,-14.849,-2.030)
Temperature: 24.500C
Acceleration (m/s^2): (0.493,10.275,1.024)
Magnetometer (gauss): (1.048,0.066,0.649)
Gyroscope (degrees/sec): (4.699,-17.036,-0.814)
Temperature: 24.500C
Acceleration (m/s^2): (0.517,9.885,-1.346)
Magnetometer (gauss): (1.048,0.066,0.649)
Gyroscope (degrees/sec): (4.095,-17.316,0.061)
Temperature: 25.500C
Acceleration (m/s^2): (0.923,10.087,-0.325)
Magnetometer (gauss): (1.048,0.066,0.649)
Gyroscope (degrees/sec): (3.929,-13.930,0.735)
Temperature: 25.500C
Acceleration (m/s^2): (0.900,10.071,-0.019)
Magnetometer (gauss): (1.072,0.080,0.658)
Gyroscope (degrees/sec): (3.614,-11.594,0.175)
Temperature: 25.500C
Acceleration (m/s^2): (1.013,9.931,-2.277)
Magnetometer (gauss): (1.072,0.080,0.658)
Gyroscope (degrees/sec): (3.518,-13.046,-0.621)
Temperature: 24.500C
Acceleration (m/s^2): (0.797,9.912,0.645)
Magnetometer (gauss): (1.072,0.080,0.658)
Gyroscope (degrees/sec): (3.631,-6.738,-1.750)
Temperature: 24.500C
Acceleration (m/s^2): (0.864,9.787,-1.004)
Magnetometer (gauss): (1.072,0.080,0.658)
Gyroscope (degrees/sec): (3.806,-9.441,-2.931)
Temperature: 25.500C
Acceleration (m/s^2): (1.084,10.131,-0.538)
Magnetometer (gauss): (1.077,0.087,0.664)
Gyroscope (degrees/sec): (4.935,-10.150,-3.771)
Temperature: 25.500C
Acceleration (m/s^2): (0.940,9.821,-0.501)
Magnetometer (gauss): (1.077,0.087,0.664)
Gyroscope (degrees/sec): (3.553,-6.781,-4.603)
Temperature: 25.500C
Acceleration (m/s^2): (0.958,9.855,-0.433)
Magnetometer (gauss): (1.077,0.087,0.664)
Gyroscope (degrees/sec): (3.631,-2.826,-5.014)
Temperature: 25.500C
Acceleration (m/s^2): (0.904,9.772,-0.510)
Magnetometer (gauss): (1.085,0.089,0.673)
Gyroscope (degrees/sec): (3.281,0.665,-5.163)
Temperature: 25.500C
Acceleration (m/s^2): (0.859,9.738,-0.461)
Magnetometer (gauss): (1.085,0.089,0.673)
Gyroscope (degrees/sec): (3.920,3.509,-4.681)
Temperature: 25.500C
Acceleration (m/s^2): (0.854,9.695,-0.666)
Magnetometer (gauss): (1.085,0.089,0.673)
Gyroscope (degrees/sec): (4.813,5.145,-3.780)
Temperature: 25.500C
Acceleration (m/s^2): (0.863,9.730,-0.834)
Magnetometer (gauss): (1.085,0.089,0.673)
Gyroscope (degrees/sec): (4.909,6.475,-2.966)
Temperature: 25.500C
Acceleration (m/s^2): (0.815,9.787,-1.003)
Magnetometer (gauss): (1.085,0.089,0.672)
Gyroscope (degrees/sec): (3.815,6.668,-1.724)
Temperature: 25.500C
Acceleration (m/s^2): (0.884,9.768,-1.021)
Magnetometer (gauss): (1.085,0.089,0.672)
Gyroscope (degrees/sec): (1.671,7.473,-0.945)
Temperature: 25.500C
Acceleration (m/s^2): (0.979,9.770,-1.026)
Magnetometer (gauss): (1.085,0.089,0.672)
Gyroscope (degrees/sec): (-0.481,6.939,-0.210)
Temperature: 25.500C
Acceleration (m/s^2): (0.990,9.697,-0.957)
Magnetometer (gauss): (1.083,0.086,0.672)
Gyroscope (degrees/sec): (-1.374,6.361,-0.193)
Temperature: 25.500C
Acceleration (m/s^2): (0.992,9.498,-0.919)
Magnetometer (gauss): (1.083,0.086,0.672)
Gyroscope (degrees/sec): (-1.558,5.696,0.219)
Temperature: 25.500C
Acceleration (m/s^2): (1.100,9.585,-0.908)
Magnetometer (gauss): (1.083,0.086,0.672)
Gyroscope (degrees/sec): (-0.656,4.743,0.368)
Temperature: 24.500C
Acceleration (m/s^2): (1.030,9.644,-0.988)
Magnetometer (gauss): (1.083,0.086,0.672)
Gyroscope (degrees/sec): (0.306,3.238,0.140)
Temperature: 24.500C
Acceleration (m/s^2): (1.070,9.727,-0.994)
Magnetometer (gauss): (1.081,0.091,0.669)
Gyroscope (degrees/sec): (1.076,0.656,-0.026)
Temperature: 24.500C
Acceleration (m/s^2): (1.040,9.747,-1.068)
Magnetometer (gauss): (1.081,0.091,0.669)
Gyroscope (degrees/sec): (0.919,-2.013,-0.490)
Temperature: 24.500C
Acceleration (m/s^2): (0.914,9.768,-1.100)
Magnetometer (gauss): (1.081,0.091,0.669)
Gyroscope (degrees/sec): (-0.394,-4.244,-0.709)
Temperature: 24.500C
Acceleration (m/s^2): (0.807,9.755,-1.025)
Magnetometer (gauss): (1.081,0.091,0.669)
Gyroscope (degrees/sec): (-1.715,-5.198,-0.578)
Temperature: 25.500C
Acceleration (m/s^2): (0.779,9.763,-0.974)
Magnetometer (gauss): (1.078,0.096,0.674)
Gyroscope (degrees/sec): (-2.713,-5.075,2.231)
Temperature: 25.500C
Acceleration (m/s^2): (0.873,9.773,-0.770)
Magnetometer (gauss): (1.078,0.096,0.674)
Gyroscope (degrees/sec): (-3.106,-3.535,-0.149)
Temperature: 24.500C
Acceleration (m/s^2): (0.877,9.692,-0.741)
Magnetometer (gauss): (1.078,0.096,0.674)
Gyroscope (degrees/sec): (-2.371,-1.120,-0.236)
Temperature: 24.500C
Acceleration (m/s^2): (0.837,9.668,-0.631)
Magnetometer (gauss): (1.076,0.087,0.668)
Gyroscope (degrees/sec): (-0.788,2.931,-0.140)
Temperature: 25.500C
Acceleration (m/s^2): (0.913,9.689,-0.449)
Magnetometer (gauss): (1.076,0.087,0.668)
Gyroscope (degrees/sec): (2.091,5.486,-0.201)
Temperature: 25.500C
Acceleration (m/s^2): (0.869,9.533,-0.816)
Magnetometer (gauss): (1.076,0.087,0.668)
Gyroscope (degrees/sec): (2.581,7.560,-1.295)
Temperature: 25.500C
Acceleration (m/s^2): (0.768,9.727,-0.953)
Magnetometer (gauss): (1.076,0.087,0.668)
Gyroscope (degrees/sec): (4.384,7.490,-1.820)
Temperature: 25.500C
Acceleration (m/s^2): (0.869,9.870,-0.893)
Magnetometer (gauss): (1.071,0.076,0.665)
Gyroscope (degrees/sec): (5.101,6.300,-2.266)
Temperature: 25.500C
Acceleration (m/s^2): (0.876,9.884,-0.997)
Magnetometer (gauss): (1.071,0.076,0.665)
Gyroscope (degrees/sec): (5.101,4.576,-2.695)
Temperature: 24.500C
Acceleration (m/s^2): (0.802,9.858,-1.083)
Magnetometer (gauss): (1.071,0.076,0.665)
Gyroscope (degrees/sec): (4.463,2.599,-3.080)
Temperature: 24.500C
Acceleration (m/s^2): (0.742,9.855,-1.157)
Magnetometer (gauss): (1.064,0.081,0.673)
Gyroscope (degrees/sec): (3.378,1.768,-3.019)
Temperature: 24.500C
Acceleration (m/s^2): (0.755,9.948,-1.081)
Magnetometer (gauss): (1.064,0.081,0.673)
Gyroscope (degrees/sec): (2.249,1.540,-2.424)
Temperature: 24.500C
Acceleration (m/s^2): (0.693,9.828,0.310)
Magnetometer (gauss): (1.064,0.081,0.673)
Gyroscope (degrees/sec): (3.833,-2.205,-2.161)
Temperature: 24.500C
Acceleration (m/s^2): (0.856,9.759,-0.590)
Magnetometer (gauss): (1.064,0.081,0.673)
Gyroscope (degrees/sec): (4.891,-1.864,-2.196)
Temperature: 24.500C
Acceleration (m/s^2): (0.905,9.822,-0.960)
Magnetometer (gauss): (1.062,0.075,0.657)
Gyroscope (degrees/sec): (5.303,1.138,-2.590)
Temperature: 24.500C
Acceleration (m/s^2): (0.887,9.845,-1.125)
Magnetometer (gauss): (1.062,0.075,0.657)
Gyroscope (degrees/sec): (4.498,-0.035,-2.643)
Temperature: 24.500C
Acceleration (m/s^2): (0.809,9.824,-1.065)
Magnetometer (gauss): (1.062,0.075,0.657)
Gyroscope (degrees/sec): (3.080,-0.018,-2.284)
Temperature: 24.500C
Acceleration (m/s^2): (0.754,9.801,-1.108)
Magnetometer (gauss): (1.062,0.075,0.657)
Gyroscope (degrees/sec): (2.538,-0.630,-1.846)
