Acceleration (m/s^2): (0.002,9.574,-1.068)
Magnetometer (gauss): (1.389,0.038,0.732)
Gyroscope (degrees/sec): (1.426,18.769,-0.770)
Temperature: 24.500C
Acceleration (m/s^2): (-0.206,9.553,-1.043)
Magnetometer (gauss): (1.389,0.038,0.732)
Gyroscope (degrees/sec): (0.831,10.990,-0.543)
Temperature: 24.500C
Acceleration (m/s^2): (-0.121,9.644,-0.854)
Magnetometer (gauss): (1.389,0.038,0.732)
Gyroscope (degrees/sec): (0.508,6.274,-0.166)
Temperature: 24.500C
Acceleration (m/s^2): (-0.163,9.651,-0.812)
Magnetometer (gauss): (1.379,0.037,0.733)
Gyroscope (degrees/sec): (-0.945,4.786,0.525)
Temperature: 24.500C
Acceleration (m/s^2): (-0.171,9.684,-0.784)
Magnetometer (gauss): (1.379,0.037,0.733)
Gyroscope (degrees/sec): (-2.056,3.255,0.910)
Temperature: 24.500C
Acceleration (m/s^2): (-0.100,9.710,-0.732)
Magnetometer (gauss): (1.379,0.037,0.733)
Gyroscope (degrees/sec): (-3.115,2.275,1.435)
Temperature: 24.500C
Acceleration (m/s^2): (-0.068,9.742,-0.714)
Magnetometer (gauss): (1.379,0.037,0.735)
Gyroscope (degrees/sec): (-4.191,1.768,1.934)
Temperature: 24.500C
Acceleration (m/s^2): (-0.038,9.768,-0.664)
Magnetometer (gauss): (1.378,0.040,0.735)
Gyroscope (degrees/sec): (-4.209,2.179,2.634)
Temperature: 24.500C
Acceleration (m/s^2): (-0.062,9.855,-0.653)
Magnetometer (gauss): (1.378,0.040,0.735)
Gyroscope (degrees/sec): (-3.798,2.748,2.966)
Temperature: 24.500C
Acceleration (m/s^2): (-0.067,9.857,-0.766)
Magnetometer (gauss): (1.378,0.040,0.735)
Gyroscope (degrees/sec): (-2.879,2.686,3.028)
Temperature: 24.500C
Acceleration (m/s^2): (-0.077,9.881,-0.544)
Magnetometer (gauss): (1.384,0.033,0.739)
Gyroscope (degrees/sec): (-1.925,2.555,3.115)
Temperature: 24.500C
Acceleration (m/s^2): (-0.061,9.927,-0.495)
Magnetometer (gauss): (1.384,0.033,0.739)
Gyroscope (degrees/sec): (-1.024,3.500,2.564)
Temperature: 24.500C
Acceleration (m/s^2): (-0.032,9.901,-0.491)
Magnetometer (gauss): (1.384,0.033,0.739)
Gyroscope (degrees/sec): (0.193,2.993,2.161)
Temperature: 24.500C
Acceleration (m/s^2): (-0.085,9.883,-0.638)
Magnetometer (gauss): (1.384,0.033,0.739)
Gyroscope (degrees/sec): (0.333,4.559,1.365)
Temperature: 24.500C
Acceleration (m/s^2): (-0.048,9.942,-0.586)
Magnetometer (gauss): (1.391,0.038,0.744)
Gyroscope (degrees/sec): (0.674,4.331,1.050)
Temperature: 24.500C
Acceleration (m/s^2): (-0.047,9.951,-0.575)
Magnetometer (gauss): (1.391,0.038,0.744)
Gyroscope (degrees/sec): (0.674,3.938,0.621)
Temperature: 24.500C
Acceleration (m/s^2): (-0.081,9.961,-0.680)
Magnetometer (gauss): (1.391,0.038,0.744)
Gyroscope (degrees/sec): (1.111,4.043,0.604)
Temperature: 24.500C
Acceleration (m/s^2): (-0.142,9.952,-0.728)
Magnetometer (gauss): (1.395,0.029,0.739)
Gyroscope (degrees/sec): (1.286,3.973,0.018)
Temperature: 25.500C
Acceleration (m/s^2): (-0.125,10.005,-0.691)
Magnetometer (gauss): (1.395,0.029,0.739)
Gyroscope (degrees/sec): (1.820,3.395,-0.394)
Temperature: 25.500C
Acceleration (m/s^2): (-0.048,9.998,-0.589)
Magnetometer (gauss): (1.395,0.029,0.739)
Gyroscope (degrees/sec): (1.838,1.960,-0.893)
Temperature: 24.500C
Acceleration (m/s^2): (0.011,9.993,-0.597)
Magnetometer (gauss): (1.395,0.029,0.739)
Gyroscope (degrees/sec): (2.091,3.124,-0.875)
Temperature: 24.500C
Acceleration (m/s^2): (-0.098,9.894,-0.516)
Magnetometer (gauss): (1.382,0.044,0.739)
Gyroscope (degrees/sec): (2.459,3.903,-1.304)
Temperature: 24.500C
Acceleration (m/s^2): (-0.195,9.885,-0.596)
Magnetometer (gauss): (1.382,0.044,0.739)
Gyroscope (degrees/sec): (3.019,5.154,-1.304)
Temperature: 24.500C
Acceleration (m/s^2): (-0.299,9.893,-0.558)
Magnetometer (gauss): (1.382,0.044,0.739)
Gyroscope (degrees/sec): (3.841,3.614,-1.444)
Temperature: 24.500C
Acceleration (m/s^2): (-0.224,9.918,-0.580)
Magnetometer (gauss): (1.382,0.044,0.739)
Gyroscope (degrees/sec): (4.323,4.428,-1.453)
Temperature: 24.500C
Acceleration (m/s^2): (-0.168,9.932,-0.793)
Magnetometer (gauss): (1.382,0.024,0.737)
Gyroscope (degrees/sec): (4.016,3.308,-1.488)
Temperature: 24.500C
Acceleration (m/s^2): (-0.127,9.936,-0.623)
Magnetometer (gauss): (1.382,0.024,0.737)
Gyroscope (degrees/sec): (3.675,0.805,-1.286)
Temperature: 24.500C
Acceleration (m/s^2): (-0.283,9.513,-2.291)
Magnetometer (gauss): (1.382,0.024,0.737)
Gyroscope (degrees/sec): (3.614,0.753,-1.356)
Temperature: 24.500C
Acceleration (m/s^2): (0.013,9.812,-0.480)
Magnetometer (gauss): (1.381,0.026,0.722)
Gyroscope (degrees/sec): (3.439,0.114,-1.304)
Temperature: 24.500C
Acceleration (m/s^2): (-0.047,9.826,-0.613)
Magnetometer (gauss): (1.381,0.026,0.722)
Gyroscope (degrees/sec): (3.028,0.280,-1.260)
Temperature: 25.500C
Acceleration (m/s^2): (-0.090,9.841,-0.913)
Magnetometer (gauss): (1.381,0.026,0.722)
Gyroscope (degrees/sec): (2.949,0.105,-1.199)
Temperature: 25.500C
Acceleration (m/s^2): (-0.074,9.878,-0.684)
Magnetometer (gauss): (1.381,0.026,0.722)
Gyroscope (degrees/sec): (3.019,-1.540,-1.181)
Temperature: 25.500C
Acceleration (m/s^2): (-0.008,9.924,-0.647)
Magnetometer (gauss): (1.382,0.032,0.727)
Gyroscope (degrees/sec): (2.739,-2.599,-1.540)
Temperature: 24.500C
Acceleration (m/s^2): (0.026,9.801,-0.658)
Magnetometer (gauss): (1.382,0.032,0.727)
Gyroscope (degrees/sec): (1.663,-4.025,-1.873)
Temperature: 24.500C
Acceleration (m/s^2): (0.020,9.908,-0.664)
Magnetometer (gauss): (1.382,0.032,0.727)
Gyroscope (degrees/sec): (0.998,-4.034,-2.258)
Temperature: 25.500C
Acceleration (m/s^2): (-0.062,9.812,-0.571)
Magnetometer (gauss): (1.382,0.026,0.721)
Gyroscope (degrees/sec): (1.076,-3.150,-2.196)
Temperature: 25.500C
Acceleration (m/s^2): (-0.167,9.714,-0.858)
Magnetometer (gauss): (1.378,0.026,0.721)
Gyroscope (degrees/sec): (0.919,0.053,-1.986)
Temperature: 24.500C
Acceleration (m/s^2): (-0.165,9.775,-0.587)
Magnetometer (gauss): (1.378,0.026,0.721)
Gyroscope (degrees/sec): (1.628,-2.573,-1.558)
Temperature: 24.500C
Acceleration (m/s^2): (-0.106,9.845,-0.558)
Magnetometer (gauss): (1.378,0.026,0.721)
Gyroscope (degrees/sec): (2.354,-2.870,-1.068)
Temperature: 24.500C
Acceleration (m/s^2): (-0.050,9.842,-0.620)
Magnetometer (gauss): (1.386,0.028,0.718)
Gyroscope (degrees/sec): (2.555,-2.853,-1.234)
Temperature: 25.500C
Acceleration (m/s^2): (-0.081,9.795,-0.581)
Magnetometer (gauss): (1.386,0.028,0.718)
Gyroscope (degrees/sec): (2.660,-2.013,-1.234)
Temperature: 25.500C
Acceleration (m/s^2): (-0.078,9.855,-0.514)
Magnetometer (gauss): (1.386,0.028,0.718)
Gyroscope (degrees/sec): (2.389,-1.593,-1.234)
Temperature: 25.500C
Acceleration (m/s^2): (-0.018,9.814,-0.617)
Magnetometer (gauss): (1.386,0.028,0.718)
Gyroscope (degrees/sec): (1.855,-1.190,-0.989)
Temperature: 25.500C
Acceleration (m/s^2): (-0.041,9.820,-0.742)
Magnetometer (gauss): (1.390,0.026,0.708)
Gyroscope (degrees/sec): (1.138,-0.639,-0.788)
Temperature: 25.500C
Acceleration (m/s^2): (-0.045,9.813,-0.436)
Magnetometer (gauss): (1.390,0.026,0.708)
Gyroscope (degrees/sec): (0.018,-0.770,-0.910)
Temperature: 24.500C
Acceleration (m/s^2): (-0.045,9.859,-0.631)
Magnetometer (gauss): (1.390,0.026,0.708)
Gyroscope (degrees/sec): (0.639,-2.328,-0.621)
Temperature: 24.500C
Acceleration (m/s^2): (-0.050,9.759,-0.491)
Magnetometer (gauss): (1.389,0.021,0.703)
Gyroscope (degrees/sec): (0.604,-2.503,-0.438)
Temperature: 24.500C
Acceleration (m/s^2): (-0.063,9.788,-0.571)
Magnetometer (gauss): (1.389,0.021,0.703)
Gyroscope (degrees/sec): (0.674,-1.418,-0.114)
Temperature: 24.500C
Acceleration (m/s^2): (-0.100,9.811,-0.569)
Magnetometer (gauss): (1.389,0.021,0.703)
Gyroscope (degrees/sec): (1.164,0.376,-0.201)
Temperature: 24.500C
Acceleration (m/s^2): (-0.093,9.820,-0.703)
Magnetometer (gauss): (1.389,0.021,0.703)
Gyroscope (degrees/sec): (1.391,-0.263,0.044)
Temperature: 24.500C
Acceleration (m/s^2): (-0.039,9.824,-0.422)
Magnetometer (gauss): (1.388,0.026,0.706)
Gyroscope (degrees/sec): (1.864,0.306,0.210)
Temperature: 24.500C
Acceleration (m/s^2): (0.023,9.814,-0.409)
Magnetometer (gauss): (1.388,0.026,0.706)
Gyroscope (degrees/sec): (2.669,1.383,-0.044)
Temperature: 24.500C
Acceleration (m/s^2): (0.041,9.806,-0.513)
Magnetometer (gauss): (1.388,0.026,0.706)
Gyroscope (degrees/sec): (3.666,1.313,-0.499)
Temperature: 24.500C
Acceleration (m/s^2): (0.044,9.833,-0.448)
Magnetometer (gauss): (1.388,0.026,0.706)
Gyroscope (degrees/sec): (3.526,1.120,-0.980)
Temperature: 24.500C
Acceleration (m/s^2): (0.013,9.933,-0.584)
Magnetometer (gauss): (1.388,0.017,0.683)
Gyroscope (degrees/sec): (3.430,0.718,-1.321)
Temperature: 24.500C
Acceleration (m/s^2): (-0.059,9.849,-0.613)
Magnetometer (gauss): (1.388,0.017,0.683)
Gyroscope (degrees/sec): (2.573,-2.205,-1.339)
Temperature: 24.500C
Acceleration (m/s^2): (-0.042,9.862,-0.593)
Magnetometer (gauss): (1.388,0.017,0.683)
Gyroscope (degrees/sec): (1.794,-0.945,-1.260)
Temperature: 24.500C
Acceleration (m/s^2): (-0.077,9.835,-0.698)
Magnetometer (gauss): (1.389,0.019,0.701)
Gyroscope (degrees/sec): (-0.123,2.354,-1.601)
Temperature: 24.500C
Acceleration (m/s^2): (-0.264,9.802,-1.350)
Magnetometer (gauss): (1.389,0.019,0.701)
Gyroscope (degrees/sec): (-0.805,0.438,-1.103)
Temperature: 24.500C
Acceleration (m/s^2): (-0.026,9.655,-2.489)
Magnetometer (gauss): (1.389,0.019,0.701)
Gyroscope (degrees/sec): (-2.695,-2.126,-0.674)
Temperature: 24.500C
Acceleration (m/s^2): (-0.045,9.816,-1.325)
Magnetometer (gauss): (1.389,0.019,0.701)
Gyroscope (degrees/sec): (-2.748,2.625,-0.928)
Temperature: 24.500C
Acceleration (m/s^2): (-0.006,9.838,-1.104)
Magnetometer (gauss): (1.384,0.021,0.699)
Gyroscope (degrees/sec): (-2.476,6.309,-1.409)
Temperature: 24.500C
Acceleration (m/s^2): (0.026,9.760,-1.205)
Magnetometer (gauss): (1.384,0.021,0.699)
Gyroscope (degrees/sec): (-1.768,5.451,-1.864)
Temperature: 24.500C
Acceleration (m/s^2): (0.043,9.760,-1.331)
Magnetometer (gauss): (1.384,0.021,0.699)
Gyroscope (degrees/sec): (-1.916,3.404,-2.118)
Temperature: 24.500C
Acceleration (m/s^2): (-0.105,9.824,-0.775)
Magnetometer (gauss): (1.380,0.022,0.691)
Gyroscope (degrees/sec): (-1.470,3.246,-1.855)
Temperature: 24.500C
Acceleration (m/s^2): (-0.162,9.844,-0.612)
Magnetometer (gauss): (1.380,0.022,0.691)
Gyroscope (degrees/sec): (-1.278,2.231,-1.321)
Temperature: 24.500C
Acceleration (m/s^2): (-0.176,10.104,-0.799)
Magnetometer (gauss): (1.380,0.022,0.691)
Gyroscope (degrees/sec): (-3.771,1.531,-1.435)
Temperature: 24.500C
Acceleration (m/s^2): (-0.133,9.270,-0.297)
Magnetometer (gauss): (1.380,0.022,0.691)
Gyroscope (degrees/sec): (-4.611,6.143,-1.304)
Temperature: 24.500C
Acceleration (m/s^2): (0.163,10.080,-0.819)
Magnetometer (gauss): (1.381,0.002,0.685)
Gyroscope (degrees/sec): (-1.383,0.280,-1.076)
Temperature: 24.500C
Acceleration (m/s^2): (-0.045,9.955,-0.830)
Magnetometer (gauss): (1.381,0.002,0.685)
Gyroscope (degrees/sec): (-1.260,-0.306,-1.068)
Temperature: 24.500C
Acceleration (m/s^2): (-0.120,9.864,-0.732)
Magnetometer (gauss): (1.381,0.002,0.685)
Gyroscope (degrees/sec): (-0.744,-0.630,-1.111)
Temperature: 24.500C
Acceleration (m/s^2): (-0.056,9.867,-0.465)
Magnetometer (gauss): (1.381,0.002,0.685)
Gyroscope (degrees/sec): (0.499,0.551,-0.998)
Temperature: 25.500C
Acceleration (m/s^2): (-0.017,9.791,-0.474)
Magnetometer (gauss): (1.376,0.019,0.682)
Gyroscope (degrees/sec): (1.356,0.744,-1.269)
Temperature: 25.500C
Acceleration (m/s^2): (-0.062,9.882,-0.719)
Magnetometer (gauss): (1.376,0.019,0.682)
Gyroscope (degrees/sec): (2.083,1.969,-1.444)
Temperature: 24.500C
Acceleration (m/s^2): (-0.039,9.854,-0.502)
Magnetometer (gauss): (1.376,0.019,0.682)
Gyroscope (degrees/sec): (2.931,3.378,-1.601)
Temperature: 24.500C
Acceleration (m/s^2): (0.051,9.870,-0.581)
Magnetometer (gauss): (1.377,0.009,0.664)
Gyroscope (degrees/sec): (4.008,1.444,-1.899)
Temperature: 24.500C
Acceleration (m/s^2): (-0.036,9.922,-0.287)
Magnetometer (gauss): (1.377,0.009,0.664)
Gyroscope (degrees/sec): (4.795,-0.315,-2.293)
Temperature: 24.500C
Acceleration (m/s^2): (0.081,10.227,-0.023)
Magnetometer (gauss): (1.377,0.009,0.664)
Gyroscope (degrees/sec): (5.023,-1.050,-2.021)
Temperature: 24.500C
Acceleration (m/s^2): (-0.022,9.858,-0.553)
Magnetometer (gauss): (1.377,0.009,0.664)
Gyroscope (degrees/sec): (4.559,-0.954,-2.056)
Temperature: 24.500C
Acceleration (m/s^2): (0.049,9.846,-0.482)
Magnetometer (gauss): (1.368,0.004,0.669)
Gyroscope (degrees/sec): (4.751,-2.669,-1.916)
Temperature: 24.500C
Acceleration (m/s^2): (0.032,9.817,-0.065)
Magnetometer (gauss): (1.368,0.004,0.669)
Gyroscope (degrees/sec): (5.005,-3.308,-1.855)
Temperature: 24.500C
Acceleration (m/s^2): (0.035,9.761,-0.407)
Magnetometer (gauss): (1.368,0.004,0.669)
Gyroscope (degrees/sec): (4.760,-2.765,-1.873)
Temperature: 24.500C
Acceleration (m/s^2): (0.039,9.835,-0.648)
Magnetometer (gauss): (1.363,0.011,0.656)
Gyroscope (degrees/sec): (4.183,-2.354,-1.304)
Temperature: 24.500C
Acceleration (m/s^2): (-0.130,9.863,-0.622)
Magnetometer (gauss): (1.363,0.011,0.656)
Gyroscope (degrees/sec): (3.290,-2.345,-1.260)
Temperature: 24.500C
Acceleration (m/s^2): (0.074,9.930,-0.964)
Magnetometer (gauss): (1.363,0.011,0.656)
Gyroscope (degrees/sec): (3.028,-0.639,-1.610)
Temperature: 24.500C
Acceleration (m/s^2): (0.060,9.923,-0.375)
Magnetometer (gauss): (1.363,0.011,0.656)
Gyroscope (degrees/sec): (2.354,-1.269,-1.908)
Temperature: 24.500C
Acceleration (m/s^2): (0.040,10.067,-0.613)
Magnetometer (gauss): (1.363,0.010,0.668)
Gyroscope (degrees/sec): (1.085,-1.383,-2.179)
Temperature: 24.500C
Acceleration (m/s^2): (0.050,9.967,-0.496)
Magnetometer (gauss): (1.363,0.010,0.668)
Gyroscope (degrees/sec): (0.604,-2.398,-2.249)
Temperature: 24.500C
Acceleration (m/s^2): (-0.083,9.723,-0.077)
Magnetometer (gauss): (1.363,0.010,0.668)
Gyroscope (degrees/sec): (-0.508,-4.401,-2.039)
Temperature: 24.500C
Acceleration (m/s^2): (0.016,9.733,-0.611)
Magnetometer (gauss): (1.363,0.010,0.668)
Gyroscope (degrees/sec): (0.000,-3.946,-1.094)
Temperature: 24.500C
Acceleration (m/s^2): (0.010,9.662,-0.188)
Magnetometer (gauss): (1.360,0.011,0.654)
Gyroscope (degrees/sec): (0.053,-4.261,-0.840)
Temperature: 24.500C
Acceleration (m/s^2): (-0.017,9.728,-0.748)
Magnetometer (gauss): (1.360,0.011,0.654)
Gyroscope (degrees/sec): (0.236,-3.115,-0.481)
Temperature: 24.500C
Acceleration (m/s^2): (0.000,9.708,-0.755)
Magnetometer (gauss): (1.360,0.011,0.654)
Gyroscope (degrees/sec): (0.578,-0.464,-0.473)
Temperature: 24.500C
Acceleration (m/s^2): (-0.125,9.760,-0.937)
Magnetometer (gauss): (1.350,0.012,0.659)
Gyroscope (degrees/sec): (0.744,1.776,-0.140)
Temperature: 24.500C
Acceleration (m/s^2): (0.010,9.773,-0.841)
Magnetometer (gauss): (1.350,0.012,0.659)
Gyroscope (degrees/sec): (0.254,4.533,-0.254)
Temperature: 24.500C
Acceleration (m/s^2): (0.039,9.769,-0.794)
Magnetometer (gauss): (1.350,0.012,0.659)
Gyroscope (degrees/sec): (-0.088,6.038,-0.718)
Temperature: 24.500C
Acceleration (m/s^2): (-0.026,9.817,-1.327)
Magnetometer (gauss): (1.350,0.012,0.659)
Gyroscope (degrees/sec): (-0.341,2.625,-0.761)
Temperature: 24.500C
Acceleration (m/s^2): (0.044,9.857,-0.389)
Magnetometer (gauss): (1.358,0.019,0.667)
Gyroscope (degrees/sec): (-1.969,0.831,-0.998)
Temperature: 24.500C
Acceleration (m/s^2): (0.095,9.971,-0.429)
Magnetometer (gauss): (1.358,0.019,0.667)
Gyroscope (degrees/sec): (-2.660,0.779,-1.278)
Temperature: 24.500C
Acceleration (m/s^2): (0.124,9.787,-0.318)
Magnetometer (gauss): (1.358,0.019,0.667)
Gyroscope (degrees/sec): (-3.500,-0.298,-2.021)
Temperature: 24.500C
Acceleration (m/s^2): (0.002,9.890,-0.559)
Magnetometer (gauss): (1.358,0.021,0.660)
Gyroscope (degrees/sec): (-3.561,1.339,-2.590)
Temperature: 24.500C
Acceleration (m/s^2): (0.016,9.760,-0.333)
Magnetometer (gauss): (1.341,0.021,0.660)
Gyroscope (degrees/sec): (-3.701,0.963,-2.573)DEV = 88:c6:26:8e:c9:cd RSSI = -38
DEV = 88:c6:26:8e:c9:cd RSSI = -41
DEV = 88:c6:26:8e:c9:cd RSSI = -46
DEV = 88:c6:26:8e:c9:cd RSSI = -39
DEV = 88:c6:26:8e:c9:cd RSSI = -41
DEV = 88:c6:26:8e:c9:cd RSSI = -52
DEV = 88:c6:26:8e:c9:cd RSSI = -51
DEV = 88:c6:26:8e:c9:cd RSSI = -37
DEV = 88:c6:26:8e:c9:cd RSSI = -33
DEV = 88:c6:26:8e:c9:cd RSSI = -32
DEV = 88:c6:26:8e:c9:cd RSSI = -29
DEV = 88:c6:26:8e:c9:cd RSSI = -28
DEV = 88:c6:26:8e:c9:cd RSSI = -29
DEV = 88:c6:26:8e:c9:cd RSSI = -28
DEV = 88:c6:26:8e:c9:cd RSSI = -28

Temperature: 24.500C
Acceleration (m/s^2): (-0.092,9.790,-0.361)
Magnetometer (gauss): (1.341,0.021,0.660)
Gyroscope (degrees/sec): (-3.386,1.654,-2.223)
Temperature: 24.500C
Acceleration (m/s^2): (-0.167,9.793,-0.354)
Magnetometer (gauss): (1.341,0.021,0.660)
Gyroscope (degrees/sec): (-2.651,2.354,-1.444)
Temperature: 24.500C
Acceleration (m/s^2): (-0.142,9.874,-0.407)
Magnetometer (gauss): (1.337,0.008,0.655)
Gyroscope (degrees/sec): (-2.074,-0.306,-0.403)
Temperature: 24.500C
Acceleration (m/s^2): (-0.148,9.721,-0.413)
Magnetometer (gauss): (1.337,0.008,0.655)
Gyroscope (degrees/sec): (-1.846,-0.315,0.271)
Temperature: 24.500C
Acceleration (m/s^2): (-0.097,9.763,-0.631)
Magnetometer (gauss): (1.337,0.008,0.655)
Gyroscope (degrees/sec): (-2.021,0.333,0.796)
Temperature: 24.500C
Acceleration (m/s^2): (-0.084,9.741,-0.499)
Magnetometer (gauss): (1.337,0.008,0.655)
Gyroscope (degrees/sec): (-1.881,-0.184,1.103)
Temperature: 24.500C
Acceleration (m/s^2): (-0.072,9.793,-0.489)
Magnetometer (gauss): (1.333,0.011,0.656)
Gyroscope (degrees/sec): (-1.960,0.105,1.339)
Temperature: 24.500C
Acceleration (m/s^2): (-0.050,9.842,-0.595)
Magnetometer (gauss): (1.333,0.011,0.656)
Gyroscope (degrees/sec): (-1.855,0.306,1.426)
Temperature: 24.500C
Acceleration (m/s^2): (-0.017,9.837,-0.462)
Magnetometer (gauss): (1.333,0.011,0.656)
Gyroscope (degrees/sec): (-1.584,0.070,1.470)
Temperature: 24.500C
Acceleration (m/s^2): (-0.020,9.873,-0.649)
Magnetometer (gauss): (1.334,0.009,0.661)
Gyroscope (degrees/sec): (-1.505,-0.245,1.234)
Temperature: 24.500C
Acceleration (m/s^2): (0.029,9.872,-0.723)
Magnetometer (gauss): (1.334,0.009,0.661)
Gyroscope (degrees/sec): (-1.628,-0.158,0.385)
Temperature: 24.500C
Acceleration (m/s^2): (-0.011,9.878,-0.641)
Magnetometer (gauss): (1.334,0.009,0.661)
Gyroscope (degrees/sec): (-1.838,0.385,0.114)
Temperature: 24.500C
Acceleration (m/s^2): (-0.044,9.856,-0.641)
Magnetometer (gauss): (1.334,0.009,0.661)
Gyroscope (degrees/sec): (-1.654,0.858,-0.166)
Temperature: 24.500C
Acceleration (m/s^2): (-0.097,9.845,-0.633)
Magnetometer (gauss): (1.324,0.003,0.653)
Gyroscope (degrees/sec): (-1.225,0.210,-0.193)
Temperature: 24.500C
Acceleration (m/s^2): (-0.129,9.843,-0.692)
Magnetometer (gauss): (1.324,0.003,0.653)
Gyroscope (degrees/sec): (-0.254,-0.236,-0.018)
Temperature: 24.500C
Acceleration (m/s^2): (-0.138,9.854,-0.636)
Magnetometer (gauss): (1.324,0.003,0.653)
Gyroscope (degrees/sec): (0.324,-0.350,0.088)
Temperature: 24.500C
Acceleration (m/s^2): (-0.105,9.825,-0.610)
Magnetometer (gauss): (1.324,0.003,0.653)
Gyroscope (degrees/sec): (0.788,-0.709,-0.061)
Temperature: 24.500C
Acceleration (m/s^2): (-0.028,9.856,-0.721)
Magnetometer (gauss): (1.320,-0.000,0.645)
Gyroscope (degrees/sec): (1.199,-0.385,-0.201)
Temperature: 24.500C
Acceleration (m/s^2): (0.005,9.893,-0.680)
Magnetometer (gauss): (1.320,-0.000,0.645)
Gyroscope (degrees/sec): (0.718,-0.508,-0.648)
Temperature: 24.500C
Acceleration (m/s^2): (-0.007,9.911,-0.778)
Magnetometer (gauss): (1.320,-0.000,0.645)
Gyroscope (degrees/sec): (0.236,-0.779,-1.068)
Temperature: 24.500C
Acceleration (m/s^2): (-0.025,9.845,-0.763)
Magnetometer (gauss): (1.318,0.004,0.642)
Gyroscope (degrees/sec): (-0.718,-1.041,-1.409)
Temperature: 24.500C
Acceleration (m/s^2): (-0.016,9.833,-0.739)
Magnetometer (gauss): (1.318,0.004,0.642)
Gyroscope (degrees/sec): (-1.785,-1.243,-1.698)
Temperature: 24.500C
Acceleration (m/s^2): (-0.021,9.864,-0.764)
Magnetometer (gauss): (1.318,0.004,0.642)
Gyroscope (degrees/sec): (-2.546,-1.715,-1.733)
Temperature: 24.500C
Acceleration (m/s^2): (-0.053,9.820,-0.683)
Magnetometer (gauss): (1.318,0.004,0.642)
Gyroscope (degrees/sec): (-3.001,-2.048,-1.619)
Temperature: 24.500C
Acceleration (m/s^2): (-0.041,9.814,-0.636)
Magnetometer (gauss): (1.317,-0.008,0.635)
Gyroscope (degrees/sec): (-2.555,-4.366,-1.418)
Temperature: 24.500C
Acceleration (m/s^2): (-0.004,9.803,-0.561)
Magnetometer (gauss): (1.317,-0.008,0.635)
Gyroscope (degrees/sec): (-2.188,-2.433,-1.339)
Temperature: 24.500C
Acceleration (m/s^2): (0.066,9.805,-0.517)
Magnetometer (gauss): (1.317,-0.008,0.635)
Gyroscope (degrees/sec): (-1.724,-1.470,-1.584)
Temperature: 24.500C
Acceleration (m/s^2): (0.033,9.812,-0.531)
Magnetometer (gauss): (1.317,-0.009,0.632)
Gyroscope (degrees/sec): (-1.278,-1.461,-1.733)
Temperature: 24.500C
Acceleration (m/s^2): (-0.047,9.771,-0.596)
Magnetometer (gauss): (1.313,-0.009,0.632)
Gyroscope (degrees/sec): (-0.893,-1.671,-1.741)
Temperature: 24.500C
Acceleration (m/s^2): (-0.001,9.782,-0.515)
Magnetometer (gauss): (1.313,-0.009,0.632)
Gyroscope (degrees/sec): (-0.228,-1.908,-1.505)
Temperature: 24.500C
Acceleration (m/s^2): (0.030,9.776,-0.614)
Magnetometer (gauss): (1.313,-0.009,0.632)
Gyroscope (degrees/sec): (0.621,-1.435,-0.901)
Temperature: 24.500C
Acceleration (m/s^2): (0.059,9.799,-0.564)
Magnetometer (gauss): (1.323,0.000,0.618)
Gyroscope (degrees/sec): (1.076,-1.348,-0.779)
Temperature: 24.500C
Acceleration (m/s^2): (0.054,9.818,-0.659)
Magnetometer (gauss): (1.323,0.000,0.618)
Gyroscope (degrees/sec): (1.496,-1.803,-0.779)
Temperature: 24.500C
Acceleration (m/s^2): (0.067,9.810,-0.705)
Magnetometer (gauss): (1.323,0.000,0.618)
Gyroscope (degrees/sec): (1.453,-2.021,-0.989)
Temperature: 24.500C
Acceleration (m/s^2): (0.039,9.839,-0.771)
Magnetometer (gauss): (1.323,0.000,0.618)
Gyroscope (degrees/sec): (0.831,-2.004,-0.490)
Temperature: 24.500C
Acceleration (m/s^2): (0.016,9.815,-0.829)
Magnetometer (gauss): (1.320,-0.010,0.609)
Gyroscope (degrees/sec): (-0.656,-2.328,0.026)
Temperature: 24.500C
Acceleration (m/s^2): (-0.014,9.802,-0.816)
Magnetometer (gauss): (1.320,-0.010,0.609)
Gyroscope (degrees/sec): (-2.713,-3.351,0.726)
Temperature: 24.500C
Acceleration (m/s^2): (-0.089,9.792,-0.833)
Magnetometer (gauss): (1.320,-0.010,0.609)
Gyroscope (degrees/sec): (-4.060,-4.043,1.041)
Temperature: 24.500C
