Magnetometer (gauss): (1.076,-0.123,0.405)
Gyroscope (degrees/sec): (-1.120,2.371,-4.716)
Temperature: 24.500C
Acceleration (m/s^2): (-0.605,9.909,-1.091)
Magnetometer (gauss): (1.076,-0.123,0.405)
Gyroscope (degrees/sec): (-0.061,1.304,-3.141)
Temperature: 24.500C
Acceleration (m/s^2): (-0.508,9.909,-1.117)
Magnetometer (gauss): (1.084,-0.128,0.415)
Gyroscope (degrees/sec): (0.875,1.899,-2.231)
Temperature: 24.500C
Acceleration (m/s^2): (-0.568,9.980,-1.053)
Magnetometer (gauss): (1.084,-0.128,0.415)
Gyroscope (degrees/sec): (2.293,2.678,-2.118)
Temperature: 25.500C
Acceleration (m/s^2): (-0.508,9.974,-1.098)
Magnetometer (gauss): (1.084,-0.128,0.415)
Gyroscope (degrees/sec): (4.095,2.695,-2.371)
Temperature: 25.500C
Acceleration (m/s^2): (-0.465,9.964,-1.159)
Magnetometer (gauss): (1.084,-0.128,0.415)
Gyroscope (degrees/sec): (5.408,3.386,-2.310)
Temperature: 25.500C
Acceleration (m/s^2): (-0.447,9.975,-1.151)
Magnetometer (gauss): (1.096,-0.128,0.422)
Gyroscope (degrees/sec): (6.519,3.649,-2.625)
Temperature: 25.500C
Acceleration (m/s^2): (-0.448,10.009,-1.196)
Magnetometer (gauss): (1.096,-0.128,0.422)
Gyroscope (degrees/sec): (7.079,2.669,-3.054)
Temperature: 25.500C
Acceleration (m/s^2): (-0.368,10.055,-1.172)
Magnetometer (gauss): (1.096,-0.128,0.422)
Gyroscope (degrees/sec): (7.114,1.654,-3.815)
Temperature: 25.500C
Acceleration (m/s^2): (-0.300,10.060,-1.253)
Magnetometer (gauss): (1.096,-0.128,0.415)
Gyroscope (degrees/sec): (5.968,0.656,-4.769)
Temperature: 25.500C
Acceleration (m/s^2): (-0.370,10.039,-1.257)
Magnetometer (gauss): (1.089,-0.126,0.415)
Gyroscope (degrees/sec): (4.769,0.254,-5.836)
Temperature: 25.500C
Acceleration (m/s^2): (-0.387,10.033,-1.281)
Magnetometer (gauss): (1.089,-0.126,0.415)
Gyroscope (degrees/sec): (3.063,0.656,-6.099)
Temperature: 25.500C
Acceleration (m/s^2): (-0.448,9.997,-1.376)
Magnetometer (gauss): (1.089,-0.126,0.415)
Gyroscope (degrees/sec): (1.050,0.893,-6.606)
Temperature: 25.500C
Acceleration (m/s^2): (-0.483,10.004,-1.263)
Magnetometer (gauss): (1.101,-0.123,0.421)
Gyroscope (degrees/sec): (-0.306,0.831,-6.510)
Temperature: 24.500C
Acceleration (m/s^2): (-0.525,9.949,-1.232)
Magnetometer (gauss): (1.101,-0.123,0.421)
Gyroscope (degrees/sec): (-0.061,1.076,-6.510)
Temperature: 24.500C
Acceleration (m/s^2): (-0.537,9.870,-1.043)
Magnetometer (gauss): (1.101,-0.123,0.421)
Gyroscope (degrees/sec): (0.726,1.453,-6.449)
Temperature: 24.500C
Acceleration (m/s^2): (-0.501,9.825,-0.932)
Magnetometer (gauss): (1.101,-0.123,0.421)
Gyroscope (degrees/sec): (3.491,2.643,-6.668)
Temperature: 24.500C
Acceleration (m/s^2): (-0.506,9.787,-0.946)
Magnetometer (gauss): (1.101,-0.125,0.420)
Gyroscope (degrees/sec): (5.294,3.675,-6.939)
Temperature: 24.500C
Acceleration (m/s^2): (-0.555,9.811,-1.135)
Magnetometer (gauss): (1.101,-0.125,0.420)
Gyroscope (degrees/sec): (6.790,3.868,-6.633)
Temperature: 25.500C
Acceleration (m/s^2): (-0.552,9.885,-1.200)
Magnetometer (gauss): (1.101,-0.125,0.420)
Gyroscope (degrees/sec): (7.770,3.570,-6.563)
Temperature: 25.500C
Acceleration (m/s^2): (-0.429,9.963,-1.276)
Magnetometer (gauss): (1.108,-0.121,0.435)
Gyroscope (degrees/sec): (8.260,2.966,-6.860)
Temperature: 24.500C
Acceleration (m/s^2): (-0.370,9.988,-1.317)
Magnetometer (gauss): (1.108,-0.121,0.435)
Gyroscope (degrees/sec): (7.438,2.888,-7.998)
Temperature: 24.500C
Acceleration (m/s^2): (-0.406,9.957,-1.366)
Magnetometer (gauss): (1.108,-0.121,0.435)
Gyroscope (degrees/sec): (5.198,2.791,-8.540)
Temperature: 24.500C
Acceleration (m/s^2): (-0.413,9.857,-1.239)
Magnetometer (gauss): (1.108,-0.121,0.435)
Gyroscope (degrees/sec): (3.693,2.643,-8.103)
Temperature: 24.500C
Acceleration (m/s^2): (-0.479,9.858,-1.160)
Magnetometer (gauss): (1.113,-0.123,0.425)
Gyroscope (degrees/sec): (2.870,2.249,-7.420)
Temperature: 24.500C
Acceleration (m/s^2): (-0.414,9.815,-1.196)
Magnetometer (gauss): (1.113,-0.123,0.425)
Gyroscope (degrees/sec): (2.476,1.698,-6.965)
Temperature: 25.500C
Acceleration (m/s^2): (-0.410,9.663,-1.204)
Magnetometer (gauss): (1.113,-0.123,0.425)
Gyroscope (degrees/sec): (2.170,0.971,-6.353)
Temperature: 25.500C
Acceleration (m/s^2): (-0.418,9.821,-1.352)
Magnetometer (gauss): (1.120,-0.118,0.423)
Gyroscope (degrees/sec): (1.925,-0.149,-5.513)
Temperature: 25.500C
Acceleration (m/s^2): (-0.402,9.949,-1.352)
Magnetometer (gauss): (1.120,-0.118,0.423)
Gyroscope (degrees/sec): (0.893,-1.916,-4.839)
Temperature: 25.500C
Acceleration (m/s^2): (-0.370,9.815,-1.306)
Magnetometer (gauss): (1.120,-0.118,0.423)
Gyroscope (degrees/sec): (-1.470,-2.643,-3.964)
Temperature: 25.500C
Acceleration (m/s^2): (-0.290,9.650,-1.354)
Magnetometer (gauss): (1.120,-0.118,0.423)
Gyroscope (degrees/sec): (-3.176,-3.325,-3.701)
Temperature: 24.500C
Acceleration (m/s^2): (-0.360,9.794,-1.339)
Magnetometer (gauss): (1.131,-0.106,0.431)
Gyroscope (degrees/sec): (-5.416,-2.730,-3.203)
Temperature: 24.500C
Acceleration (m/s^2): (-0.316,9.736,-1.255)
Magnetometer (gauss): (1.131,-0.106,0.431)
Gyroscope (degrees/sec): (-6.913,-2.660,-2.756)
Temperature: 24.500C
Acceleration (m/s^2): (-0.434,9.634,-1.119)
Magnetometer (gauss): (1.131,-0.106,0.431)
Gyroscope (degrees/sec): (-7.604,-1.890,-2.170)
Temperature: 24.500C
Acceleration (m/s^2): (-0.304,9.575,-1.058)
Magnetometer (gauss): (1.131,-0.106,0.431)
Gyroscope (degrees/sec): (-4.786,-0.980,-1.584)
Temperature: 24.500C
Acceleration (m/s^2): (-0.374,9.572,-0.995)
Magnetometer (gauss): (1.139,-0.105,0.434)
Gyroscope (degrees/sec): (-4.568,-1.216,-0.429)
Temperature: 24.500C
Acceleration (m/s^2): (-0.392,9.794,-1.022)
Magnetometer (gauss): (1.139,-0.105,0.434)
Gyroscope (degrees/sec): (-2.555,-1.934,0.079)
Temperature: 24.500C
Acceleration (m/s^2): (-0.340,9.840,-1.033)
Magnetometer (gauss): (1.139,-0.105,0.434)
Gyroscope (degrees/sec): (-1.689,-2.240,-0.079)
Temperature: 25.500C
Acceleration (m/s^2): (-0.172,9.976,-1.073)
Magnetometer (gauss): (1.150,-0.098,0.436)
Gyroscope (degrees/sec): (-1.339,-2.678,-1.243)
Temperature: 25.500C
Acceleration (m/s^2): (-0.160,9.997,-1.104)
Magnetometer (gauss): (1.150,-0.098,0.436)
Gyroscope (degrees/sec): (-1.601,-2.476,-3.421)
Temperature: 24.500C
Acceleration (m/s^2): (-0.181,10.036,-1.003)
Magnetometer (gauss): (1.150,-0.098,0.436)
Gyroscope (degrees/sec): (-2.083,-1.855,-5.031)
Temperature: 24.500C
Acceleration (m/s^2): (-0.232,9.946,-1.023)
Magnetometer (gauss): (1.150,-0.098,0.436)
Gyroscope (degrees/sec): (-2.258,-1.094,-6.484)
Temperature: 24.500C
Acceleration (m/s^2): (-0.275,9.888,-0.977)
Magnetometer (gauss): (1.156,-0.094,0.446)
Gyroscope (degrees/sec): (-1.645,-0.263,-7.359)
Temperature: 25.500C
Acceleration (m/s^2): (-0.185,9.832,-0.881)
Magnetometer (gauss): (1.156,-0.094,0.446)
Gyroscope (degrees/sec): (0.613,-0.175,-7.840)
Temperature: 25.500C
Acceleration (m/s^2): (-0.135,9.742,-0.784)
Magnetometer (gauss): (1.156,-0.094,0.446)
Gyroscope (degrees/sec): (3.386,0.569,-8.418)
Temperature: 25.500C
Acceleration (m/s^2): (-0.178,9.666,-0.703)
Magnetometer (gauss): (1.156,-0.089,0.445)
Gyroscope (degrees/sec): (7.963,1.164,-9.441)
Temperature: 25.500C
Acceleration (m/s^2): (-0.157,9.511,-0.864)
Magnetometer (gauss): (1.156,-0.089,0.445)
Gyroscope (degrees/sec): (13.195,1.846,-9.783)
Temperature: 25.500C
Acceleration (m/s^2): (-0.172,9.631,-0.952)
Magnetometer (gauss): (1.156,-0.089,0.445)
Gyroscope (degrees/sec): (13.440,1.794,-9.800)
Temperature: 24.500C
Acceleration (m/s^2): (-0.106,9.636,-1.043)
Magnetometer (gauss): (1.156,-0.089,0.445)
Gyroscope (degrees/sec): (13.746,1.234,-9.406)
Temperature: 24.500C
Acceleration (m/s^2): (-0.199,9.654,-1.277)
Magnetometer (gauss): (1.167,-0.091,0.435)
Gyroscope (degrees/sec): (12.749,0.289,-8.829)
Temperature: 24.500C
Acceleration (m/s^2): (-0.148,9.686,-1.370)
Magnetometer (gauss): (1.167,-0.091,0.435)
Gyroscope (degrees/sec): (10.456,-1.269,-8.015)
Temperature: 24.500C
Acceleration (m/s^2): (-0.101,9.674,-1.284)
Magnetometer (gauss): (1.167,-0.091,0.435)
Gyroscope (degrees/sec): (6.519,-1.724,-6.983)
Temperature: 24.500C
Acceleration (m/s^2): (-0.098,9.650,-1.147)
Magnetometer (gauss): (1.167,-0.091,0.435)
Gyroscope (degrees/sec): (3.946,-2.074,-5.705)
Temperature: 24.500C
Acceleration (m/s^2): (-0.095,9.655,-1.150)
Magnetometer (gauss): (1.171,-0.090,0.436)
Gyroscope (degrees/sec): (1.409,-1.523,-4.708)
Temperature: 24.500C
Acceleration (m/s^2): (-0.024,9.578,-1.021)
Magnetometer (gauss): (1.171,-0.090,0.436)
Gyroscope (degrees/sec): (0.534,-1.663,-3.824)
Temperature: 24.500C
Acceleration (m/s^2): (-0.045,9.544,-0.951)
Magnetometer (gauss): (1.171,-0.090,0.436)
Gyroscope (degrees/sec): (0.630,-1.846,-3.290)
Temperature: 24.500C
Acceleration (m/s^2): (0.014,9.597,-0.943)
Magnetometer (gauss): (1.171,-0.089,0.438)
Gyroscope (degrees/sec): (1.146,-2.546,-2.520)
Temperature: 24.500C
Acceleration (m/s^2): (0.068,9.547,-0.974)
Magnetometer (gauss): (1.171,-0.089,0.438)
Gyroscope (degrees/sec): (1.164,-3.211,-2.301)
Temperature: 24.500C
Acceleration (m/s^2): (0.079,9.547,-1.089)
Magnetometer (gauss): (1.171,-0.089,0.438)
Gyroscope (degrees/sec): (-0.578,-2.476,-2.284)
Temperature: 24.500C
Acceleration (m/s^2): (0.065,9.579,-1.170)
Magnetometer (gauss): (1.171,-0.089,0.438)
Gyroscope (degrees/sec): (-3.351,-2.293,-1.575)
Temperature: 24.500C
Acceleration (m/s^2): (-0.022,9.538,-1.163)
Magnetometer (gauss): (1.172,-0.080,0.453)
Gyroscope (degrees/sec): (-5.889,-2.371,-0.753)
Temperature: 24.500C
Acceleration (m/s^2): (0.105,9.501,-0.922)
Magnetometer (gauss): (1.172,-0.080,0.453)
Gyroscope (degrees/sec): (-7.201,-2.004,-0.131)
Temperature: 24.500C
Acceleration (m/s^2): (0.081,9.393,-0.863)
Magnetometer (gauss): (1.172,-0.080,0.453)
Gyroscope (degrees/sec): (-6.484,-1.776,0.254)
Temperature: 24.500C
Acceleration (m/s^2): (-0.091,9.420,-0.817)
Magnetometer (gauss): (1.172,-0.080,0.453)
Gyroscope (degrees/sec): (-4.883,-2.179,1.260)
Temperature: 24.500C
Acceleration (m/s^2): (-0.124,9.409,-1.026)
Magnetometer (gauss): (1.176,-0.076,0.455)
Gyroscope (degrees/sec): (-2.861,-3.378,2.940)
Temperature: 24.500C
Acceleration (m/s^2): (-0.120,9.383,-1.137)
Magnetometer (gauss): (1.176,-0.076,0.455)
Gyroscope (degrees/sec): (-1.636,-4.725,4.629)
Temperature: 24.500C
Acceleration (m/s^2): (-0.159,9.481,-1.386)
Magnetometer (gauss): (1.176,-0.076,0.455)
Gyroscope (degrees/sec): (-2.284,-6.773,6.248)
Temperature: 24.500C
Acceleration (m/s^2): (-0.205,9.574,-1.563)
Magnetometer (gauss): (1.188,-0.076,0.469)
Gyroscope (degrees/sec): (-4.568,-8.759,8.076)
Temperature: 25.500C
Acceleration (m/s^2): (-0.192,9.684,-1.616)
Magnetometer (gauss): (1.188,-0.076,0.469)
Gyroscope (degrees/sec): (-7.858,-11.375,9.450)
Temperature: 25.500C
Acceleration (m/s^2): (-0.180,9.804,-1.403)
Magnetometer (gauss): (1.188,-0.076,0.469)
Gyroscope (degrees/sec): (-11.953,-11.139,10.168)
Temperature: 25.500C
Acceleration (m/s^2): (0.029,9.861,-0.937)
Magnetometer (gauss): (1.188,-0.076,0.469)
Gyroscope (degrees/sec): (-14.193,-8.899,8.575)
Temperature: 25.500C
Acceleration (m/s^2): (0.096,9.931,-0.610)
Magnetometer (gauss): (1.193,-0.058,0.489)
Gyroscope (degrees/sec): (-12.976,-5.276,6.309)
Temperature: 25.500C
Acceleration (m/s^2): (0.081,9.843,-0.396)
Magnetometer (gauss): (1.193,-0.058,0.489)
Gyroscope (degrees/sec): (-8.995,-2.039,3.176)
Temperature: 24.500C
Acceleration (m/s^2): (-0.061,9.806,-0.364)
Magnetometer (gauss): (1.193,-0.058,0.489)
Gyroscope (degrees/sec): (-3.780,1.470,0.394)
Temperature: 24.500C
Acceleration (m/s^2): (-0.287,9.768,-0.381)
Magnetometer (gauss): (1.193,-0.058,0.525)
Gyroscope (degrees/sec): (2.826,3.684,-1.855)
Temperature: 24.500C
Acceleration (m/s^2): (-0.273,9.754,-0.552)
Magnetometer (gauss): (1.176,-0.049,0.506)
Gyroscope (degrees/sec): (7.516,4.865,-3.211)
Temperature: 24.500C
Acceleration (m/s^2): (-0.394,9.715,-0.810)
Magnetometer (gauss): (1.176,-0.049,0.506)
Gyroscope (degrees/sec): (10.754,5.889,-4.095)
Temperature: 24.500C
Acceleration (m/s^2): (-0.543,9.739,-1.032)
Magnetometer (gauss): (1.176,-0.049,0.506)
Gyroscope (degrees/sec): (11.498,5.198,-4.165)
Temperature: 24.500C
Acceleration (m/s^2): (-0.620,9.866,-1.374)
Magnetometer (gauss): (1.177,-0.048,0.521)
Gyroscope (degrees/sec): (8.969,3.815,-3.465)
Temperature: 24.500C
Acceleration (m/s^2): (-0.593,9.985,-1.585)
Magnetometer (gauss): (1.177,-0.048,0.521)
Gyroscope (degrees/sec): (4.988,1.671,-2.231)
Temperature: 25.500C
Acceleration (m/s^2): (-0.628,10.016,-1.566)
Magnetometer (gauss): (1.177,-0.048,0.521)
Gyroscope (degrees/sec): (-1.855,-0.070,-1.645)
Temperature: 25.500C
Acceleration (m/s^2): (-0.569,9.960,-1.411)
Magnetometer (gauss): (1.177,-0.048,0.521)
Gyroscope (degrees/sec): (-3.841,-1.426,-0.350)
Temperature: 24.500C
Acceleration (m/s^2): (-0.519,9.922,-1.257)
Magnetometer (gauss): (1.171,-0.052,0.510)
Gyroscope (degrees/sec): (-5.250,-2.249,0.481)
Temperature: 24.500C
Acceleration (m/s^2): (-0.477,9.843,-1.106)
Magnetometer (gauss): (1.171,-0.052,0.510)
Gyroscope (degrees/sec): (-5.128,-1.803,1.225)
Temperature: 24.500C
Acceleration (m/s^2): (-0.316,9.751,-0.899)
Magnetometer (gauss): (1.171,-0.052,0.510)
Gyroscope (degrees/sec): (-3.404,-1.006,1.418)
Temperature: 25.500C
Acceleration (m/s^2): (-0.252,9.656,-0.848)
Magnetometer (gauss): (1.171,-0.052,0.532)
Gyroscope (degrees/sec): (-0.254,0.053,1.059)
Temperature: 25.500C
Acceleration (m/s^2): (-0.200,9.628,-0.866)
Magnetometer (gauss): (1.173,-0.043,0.532)
Gyroscope (degrees/sec): (3.194,1.820,1.348)
Temperature: 25.500C
Acceleration (m/s^2): (-0.278,9.758,-0.895)
Magnetometer (gauss): (1.173,-0.043,0.532)
Gyroscope (degrees/sec): (6.659,1.724,1.024)
Temperature: 25.500C
Acceleration (m/s^2): (-0.108,9.850,-0.949)
Magnetometer (gauss): (1.173,-0.043,0.532)
Gyroscope (degrees/sec): (8.085,2.398,-0.271)
Temperature: 25.500C
Acceleration (m/s^2): (-0.063,9.938,-1.072)
Magnetometer (gauss): (1.168,-0.046,0.523)
Gyroscope (degrees/sec): (8.838,4.008,-1.741)
Temperature: 24.500C
Acceleration (m/s^2): (-0.101,10.003,-1.143)
Magnetometer (gauss): (1.168,-0.046,0.523)
Gyroscope (degrees/sec): (8.068,4.821,-3.133)
Temperature: 24.500C
Acceleration (m/s^2): (-0.160,10.041,-1.223)
Magnetometer (gauss): (1.168,-0.046,0.523)DEV = 88:c6:26:8e:c9:cd RSSI = -49
DEV = 88:c6:26:8e:c9:cd RSSI = -47
DEV = 88:c6:26:8e:c9:cd RSSI = -40
DEV = 88:c6:26:8e:c9:cd RSSI = -44
DEV = 88:c6:26:8e:c9:cd RSSI = -49
DEV = 88:c6:26:8e:c9:cd RSSI = -53
DEV = 88:c6:26:8e:c9:cd RSSI = -54
DEV = 88:c6:26:8e:c9:cd RSSI = -49
DEV = 88:c6:26:8e:c9:cd RSSI = -46
DEV = 88:c6:26:8e:c9:cd RSSI = -37
DEV = 88:c6:26:8e:c9:cd RSSI = -32
DEV = 88:c6:26:8e:c9:cd RSSI = -32
DEV = 88:c6:26:8e:c9:cd RSSI = -29
DEV = 88:c6:26:8e:c9:cd RSSI = -28

Gyroscope (degrees/sec): (7.455,4.498,-4.174)
Temperature: 24.500C
Acceleration (m/s^2): (-0.125,10.021,-1.355)
Magnetometer (gauss): (1.168,-0.046,0.523)
Gyroscope (degrees/sec): (5.478,4.358,-5.040)
Temperature: 24.500C
Acceleration (m/s^2): (-0.252,9.936,-1.460)
Magnetometer (gauss): (1.178,-0.048,0.538)
Gyroscope (degrees/sec): (3.684,3.290,-4.874)
Temperature: 24.500C
Acceleration (m/s^2): (-0.379,9.824,-1.437)
Magnetometer (gauss): (1.178,-0.048,0.538)
Gyroscope (degrees/sec): (1.890,2.004,-3.745)
Temperature: 25.500C
Acceleration (m/s^2): (-0.369,9.780,-1.361)
Magnetometer (gauss): (1.178,-0.048,0.538)
Gyroscope (degrees/sec): (0.849,0.639,-2.363)
Temperature: 25.500C
Acceleration (m/s^2): (-0.323,9.838,-1.317)
Magnetometer (gauss): (1.168,-0.047,0.529)
Gyroscope (degrees/sec): (-0.411,-0.473,-1.190)
Temperature: 24.500C
Acceleration (m/s^2): (-0.267,9.865,-1.324)
Magnetometer (gauss): (1.168,-0.047,0.529)
Gyroscope (degrees/sec): (-1.313,-1.173,-0.665)
Temperature: 24.500C
Acceleration (m/s^2): (-0.364,9.808,-1.259)
Magnetometer (gauss): (1.168,-0.047,0.529)
Gyroscope (degrees/sec): (-2.030,-1.234,0.035)
Temperature: 24.500C
Acceleration (m/s^2): (-0.318,9.778,-1.030)
Magnetometer (gauss): (1.168,-0.047,0.529)
Gyroscope (degrees/sec): (-0.805,-0.613,1.365)
Temperature: 24.500C
Acceleration (m/s^2): (-0.262,9.767,-0.926)
Magnetometer (gauss): (1.171,-0.045,0.534)
Gyroscope (degrees/sec): (1.129,0.525,2.284)
Temperature: 24.500C
Acceleration (m/s^2): (-0.205,9.841,-0.992)
Magnetometer (gauss): (1.171,-0.045,0.534)
Gyroscope (degrees/sec): (2.809,1.593,2.301)
Temperature: 24.500C
Acceleration (m/s^2): (-0.123,9.921,-0.979)
Magnetometer (gauss): (1.171,-0.045,0.534)
Gyroscope (degrees/sec): (4.349,1.654,1.741)
Temperature: 24.500C
Acceleration (m/s^2): (-0.139,10.077,-1.171)
Magnetometer (gauss): (1.171,-0.045,0.548)
Gyroscope (degrees/sec): (4.568,0.770,0.761)
Temperature: 24.500C
Acceleration (m/s^2): (-0.087,10.148,-1.250)
Magnetometer (gauss): (1.175,-0.038,0.548)
Gyroscope (degrees/sec): (3.273,1.006,-0.744)
Temperature: 24.500C
Acceleration (m/s^2): (-0.142,10.130,-1.296)
Magnetometer (gauss): (1.175,-0.038,0.548)
Gyroscope (degrees/sec): (1.540,1.295,-2.380)
Temperature: 24.500C
Acceleration (m/s^2): (-0.202,10.138,-1.268)
Magnetometer (gauss): (1.175,-0.038,0.548)
Gyroscope (degrees/sec): (-0.131,1.146,-3.675)
Temperature: 25.500C
Acceleration (m/s^2): (-0.170,10.068,-1.226)
Magnetometer (gauss): (1.173,-0.047,0.534)
Gyroscope (degrees/sec): (-1.601,1.059,-4.813)
Temperature: 25.500C
Acceleration (m/s^2): (-0.242,9.935,-1.274)
Magnetometer (gauss): (1.173,-0.047,0.534)
Gyroscope (degrees/sec): (-2.931,1.313,-5.215)
Temperature: 25.500C
Acceleration (m/s^2): (-0.380,9.835,-1.336)
Magnetometer (gauss): (1.173,-0.047,0.534)
Gyroscope (degrees/sec): (-3.456,1.234,-5.101)
Temperature: 25.500C
Acceleration (m/s^2): (-0.465,9.729,-1.310)
Magnetometer (gauss): (1.173,-0.047,0.534)
Gyroscope (degrees/sec): (-3.728,-0.394,-3.955)
Temperature: 25.500C
Acceleration (m/s^2): (-0.505,9.649,-1.445)
Magnetometer (gauss): (1.172,-0.041,0.541)
Gyroscope (degrees/sec): (-4.349,-1.234,-2.424)
Temperature: 24.500C
Acceleration (m/s^2): (-0.535,9.641,-1.522)
Magnetometer (gauss): (1.172,-0.041,0.541)
Gyroscope (degrees/sec): (-5.163,-2.931,-0.823)
Temperature: 24.500C
Acceleration (m/s^2): (-0.586,9.674,-1.540)
Magnetometer (gauss): (1.172,-0.041,0.541)
Gyroscope (degrees/sec): (-6.256,-5.381,1.470)
Temperature: 25.500C
Acceleration (m/s^2): (-0.397,9.663,-1.375)
Magnetometer (gauss): (1.172,-0.041,0.548)
Gyroscope (degrees/sec): (-6.668,-7.481,2.389)
Temperature: 25.500C
Acceleration (m/s^2): (-0.455,9.662,-1.273)
Magnetometer (gauss): (1.178,-0.041,0.548)
Gyroscope (degrees/sec): (-7.271,-7.438,2.651)
Temperature: 25.500C
Acceleration (m/s^2): (-0.172,9.717,-1.056)
Magnetometer (gauss): (1.178,-0.041,0.548)
Gyroscope (degrees/sec): (-6.405,-6.073,2.083)
Temperature: 25.500C
Acceleration (m/s^2): (-0.107,9.739,-0.934)
Magnetometer (gauss): (1.178,-0.041,0.548)
Gyroscope (degrees/sec): (-4.664,-6.134,0.971)
Temperature: 25.500C
Acceleration (m/s^2): (0.020,9.733,-0.631)
Magnetometer (gauss): (1.192,-0.023,0.551)
Gyroscope (degrees/sec): (-1.873,-5.241,-1.173)
Temperature: 24.500C
Acceleration (m/s^2): (0.127,9.794,-0.658)
Magnetometer (gauss): (1.192,-0.023,0.551)
Gyroscope (degrees/sec): (0.639,-3.386,-2.975)
Temperature: 24.500C
Acceleration (m/s^2): (0.049,9.756,-0.665)
Magnetometer (gauss): (1.192,-0.023,0.551)
Gyroscope (degrees/sec): (3.938,-1.811,-4.996)
Temperature: 24.500C
Acceleration (m/s^2): (-0.008,9.757,-0.679)
Magnetometer (gauss): (1.192,-0.023,0.551)
Gyroscope (degrees/sec): (6.781,-0.796,-5.836)
Temperature: 24.500C
Acceleration (m/s^2): (-0.059,9.715,-0.840)
Magnetometer (gauss): (1.192,-0.030,0.549)
Gyroscope (degrees/sec): (8.330,0.105,-6.458)
Temperature: 24.500C
Acceleration (m/s^2): (-0.065,9.504,-0.942)
Magnetometer (gauss): (1.192,-0.030,0.549)
Gyroscope (degrees/sec): (11.174,1.199,-6.773)
Temperature: 24.500C
Acceleration (m/s^2): (-0.306,9.592,-0.994)
Magnetometer (gauss): (1.192,-0.030,0.549)
Gyroscope (degrees/sec): (8.715,1.523,-5.644)
Temperature: 24.500C
Acceleration (m/s^2): (-0.267,9.556,-1.068)
Magnetometer (gauss): (1.187,-0.026,0.557)
Gyroscope (degrees/sec): (7.088,1.846,-3.824)
Temperature: 24.500C
Acceleration (m/s^2): (-0.256,9.496,-1.088)
Magnetometer (gauss): (1.187,-0.026,0.557)
Gyroscope (degrees/sec): (5.740,1.120,-1.496)
Temperature: 24.500C
Acceleration (m/s^2): (-0.299,9.511,-1.097)
Magnetometer (gauss): (1.187,-0.026,0.557)
Gyroscope (degrees/sec): (4.506,0.298,0.376)
Temperature: 24.500C
Acceleration (m/s^2): (-0.271,9.554,-1.055)
Magnetometer (gauss): (1.187,-0.026,0.557)
Gyroscope (degrees/sec): (3.491,-0.359,1.811)
Temperature: 24.500C
Acceleration (m/s^2): (-0.189,9.639,-1.135)
Magnetometer (gauss): (1.193,-0.034,0.560)
Gyroscope (degrees/sec): (2.896,-0.376,3.281)
Temperature: 24.500C
Acceleration (m/s^2): (-0.145,9.696,-1.009)
Magnetometer (gauss): (1.193,-0.034,0.560)
Gyroscope (degrees/sec): (3.115,0.026,3.570)
Temperature: 24.500C
Acceleration (m/s^2): (-0.147,9.767,-1.102)
Magnetometer (gauss): (1.193,-0.034,0.560)
Gyroscope (degrees/sec): (2.660,0.263,3.553)
Temperature: 24.500C
Acceleration (m/s^2): (-0.108,9.854,-1.080)
Magnetometer (gauss): (1.193,-0.034,0.549)
Gyroscope (degrees/sec): (1.934,0.595,3.098)
Temperature: 24.500C
Acceleration (m/s^2): (-0.100,9.927,-1.167)
Magnetometer (gauss): (1.202,-0.023,0.549)
Gyroscope (degrees/sec): (0.385,0.674,2.214)
Temperature: 24.500C
Acceleration (m/s^2): (-0.093,10.000,-1.117)
Magnetometer (gauss): (1.202,-0.023,0.549)
Gyroscope (degrees/sec): (-0.849,0.595,1.138)
Temperature: 24.500C
Acceleration (m/s^2): (-0.115,10.010,-1.092)
Magnetometer (gauss): (1.202,-0.023,0.549)
Gyroscope (degrees/sec): (-1.838,0.306,-0.481)
Temperature: 24.500C
Acceleration (m/s^2): (-0.144,9.975,-1.046)
Magnetometer (gauss): (1.194,-0.036,0.559)
Gyroscope (degrees/sec): (-2.284,1.041,-1.838)
Temperature: 24.500C
Acceleration (m/s^2): (-0.272,9.925,-0.949)
Magnetometer (gauss): (1.194,-0.036,0.559)
Gyroscope (degrees/sec): (-2.153,1.076,-2.310)
Temperature: 24.500C
Acceleration (m/s^2): (-0.369,9.925,-0.849)
Magnetometer (gauss): (1.194,-0.036,0.559)
Gyroscope (degrees/sec): (-1.050,1.488,-2.319)
