Magnetometer (gauss): (1.036,-0.286,0.110)
Gyroscope (degrees/sec): (22.733,0.875,-0.901)
Temperature: 24.500C
Acceleration (m/s^2): (0.558,7.903,-5.535)
Magnetometer (gauss): (1.036,-0.286,0.110)
Gyroscope (degrees/sec): (27.186,2.083,-1.444)
Temperature: 24.500C
Acceleration (m/s^2): (0.477,7.969,-5.451)
Magnetometer (gauss): (1.034,-0.281,0.099)
Gyroscope (degrees/sec): (31.203,2.861,-2.555)
Temperature: 24.500C
Acceleration (m/s^2): (0.601,8.079,-5.536)
Magnetometer (gauss): (1.034,-0.281,0.099)
Gyroscope (degrees/sec): (35.525,2.678,-4.428)
Temperature: 24.500C
Acceleration (m/s^2): (0.508,8.164,-5.611)
Magnetometer (gauss): (1.034,-0.281,0.099)
Gyroscope (degrees/sec): (37.406,1.426,-6.353)
Temperature: 24.500C
Acceleration (m/s^2): (0.571,8.247,-5.859)
Magnetometer (gauss): (1.034,-0.281,0.099)
Gyroscope (degrees/sec): (37.756,0.630,-8.470)
Temperature: 24.500C
Acceleration (m/s^2): (0.413,8.210,-6.074)
Magnetometer (gauss): (1.041,-0.283,0.097)
Gyroscope (degrees/sec): (36.689,-0.980,-9.931)
Temperature: 24.500C
Acceleration (m/s^2): (0.444,8.276,-6.008)
Magnetometer (gauss): (1.041,-0.283,0.097)
Gyroscope (degrees/sec): (33.215,-2.678,-10.806)
Temperature: 24.500C
Acceleration (m/s^2): (0.388,8.257,-6.120)
Magnetometer (gauss): (1.041,-0.283,0.097)
Gyroscope (degrees/sec): (29.610,-4.821,-10.658)
Temperature: 25.500C
Acceleration (m/s^2): (0.497,8.291,-5.959)
Magnetometer (gauss): (1.041,-0.281,0.095)
Gyroscope (degrees/sec): (26.408,-6.370,-10.071)
Temperature: 25.500C
Acceleration (m/s^2): (0.681,8.242,-5.766)
Magnetometer (gauss): (1.041,-0.281,0.095)
Gyroscope (degrees/sec): (23.713,-5.023,-9.083)
Temperature: 25.500C
Acceleration (m/s^2): (0.613,8.163,-5.680)
Magnetometer (gauss): (1.041,-0.281,0.095)
Gyroscope (degrees/sec): (21.639,-3.308,-8.015)
Temperature: 24.500C
Acceleration (m/s^2): (0.430,8.066,-5.402)
Magnetometer (gauss): (1.041,-0.281,0.095)
Gyroscope (degrees/sec): (20.536,-1.523,-6.554)
Temperature: 24.500C
Acceleration (m/s^2): (0.319,7.972,-5.247)
Magnetometer (gauss): (1.037,-0.296,0.096)
Gyroscope (degrees/sec): (21.280,-0.420,-4.463)
Temperature: 24.500C
Acceleration (m/s^2): (0.450,7.920,-5.070)
Magnetometer (gauss): (1.037,-0.296,0.096)
Gyroscope (degrees/sec): (22.488,0.621,-2.144)
Temperature: 24.500C
Acceleration (m/s^2): (0.619,7.929,-5.215)
Magnetometer (gauss): (1.037,-0.296,0.096)
Gyroscope (degrees/sec): (23.949,2.879,-0.954)
Temperature: 24.500C
Acceleration (m/s^2): (0.686,8.036,-5.276)
Magnetometer (gauss): (1.037,-0.296,0.096)
Gyroscope (degrees/sec): (24.290,4.244,-0.114)
Temperature: 24.500C
Acceleration (m/s^2): (0.565,8.216,-5.375)
Magnetometer (gauss): (1.037,-0.285,0.097)
Gyroscope (degrees/sec): (23.861,4.200,-0.648)
Temperature: 24.500C
Acceleration (m/s^2): (0.471,8.375,-5.319)
Magnetometer (gauss): (1.037,-0.285,0.097)
Gyroscope (degrees/sec): (23.074,1.829,-2.135)
Temperature: 24.500C
Acceleration (m/s^2): (0.750,8.526,-5.380)
Magnetometer (gauss): (1.037,-0.285,0.097)
Gyroscope (degrees/sec): (20.930,0.298,-4.069)
Temperature: 24.500C
Acceleration (m/s^2): (0.843,8.600,-5.369)
Magnetometer (gauss): (1.039,-0.286,0.086)
Gyroscope (degrees/sec): (17.369,2.074,-7.333)
Temperature: 24.500C
Acceleration (m/s^2): (0.849,8.669,-5.298)
Magnetometer (gauss): (1.039,-0.286,0.086)
Gyroscope (degrees/sec): (14.394,3.771,-9.573)
Temperature: 24.500C
Acceleration (m/s^2): (0.650,8.453,-5.056)
Magnetometer (gauss): (1.039,-0.286,0.086)
Gyroscope (degrees/sec): (13.151,4.944,-11.401)
Temperature: 24.500C
Acceleration (m/s^2): (0.512,8.387,-4.889)
Magnetometer (gauss): (1.039,-0.286,0.086)
Gyroscope (degrees/sec): (13.563,6.300,-12.504)
Temperature: 24.500C
Acceleration (m/s^2): (0.398,8.320,-4.781)
Magnetometer (gauss): (1.035,-0.290,0.095)
Gyroscope (degrees/sec): (16.152,7.184,-12.950)
Temperature: 24.500C
Acceleration (m/s^2): (0.312,8.255,-4.743)
Magnetometer (gauss): (1.035,-0.290,0.095)
Gyroscope (degrees/sec): (19.740,8.383,-11.611)
Temperature: 24.500C
Acceleration (m/s^2): (0.293,8.285,-4.710)
Magnetometer (gauss): (1.035,-0.290,0.095)
Gyroscope (degrees/sec): (26.530,9.371,-10.868)
Temperature: 24.500C
Acceleration (m/s^2): (0.303,8.363,-4.725)
Magnetometer (gauss): (1.035,-0.292,0.084)
Gyroscope (degrees/sec): (29.768,8.181,-10.273)
Temperature: 24.500C
Acceleration (m/s^2): (0.270,8.416,-4.927)
Magnetometer (gauss): (1.035,-0.292,0.084)
Gyroscope (degrees/sec): (32.725,5.828,-9.783)
Temperature: 24.500C
Acceleration (m/s^2): (0.447,8.465,-5.070)
Magnetometer (gauss): (1.035,-0.292,0.084)
Gyroscope (degrees/sec): (33.863,5.014,-9.100)
Temperature: 24.500C
Acceleration (m/s^2): (0.422,8.462,-5.077)
Magnetometer (gauss): (1.035,-0.292,0.084)
Gyroscope (degrees/sec): (33.320,5.110,-8.400)
Temperature: 24.500C
Acceleration (m/s^2): (0.435,8.460,-5.222)
Magnetometer (gauss): (1.038,-0.291,0.072)
Gyroscope (degrees/sec): (31.684,6.676,-7.438)
Temperature: 24.500C
Acceleration (m/s^2): (0.525,8.457,-5.188)
Magnetometer (gauss): (1.038,-0.291,0.072)
Gyroscope (degrees/sec): (29.881,4.288,-6.414)
Temperature: 24.500C
Acceleration (m/s^2): (0.548,8.444,-5.304)
Magnetometer (gauss): (1.038,-0.291,0.072)
Gyroscope (degrees/sec): (26.504,3.929,-5.504)
Temperature: 24.500C
Acceleration (m/s^2): (0.547,8.437,-5.190)
Magnetometer (gauss): (1.038,-0.291,0.072)
Gyroscope (degrees/sec): (25.113,4.016,-4.200)
Temperature: 24.500C
Acceleration (m/s^2): (0.575,8.371,-5.020)
Magnetometer (gauss): (1.040,-0.287,0.084)
Gyroscope (degrees/sec): (25.226,4.375,-2.739)
Temperature: 24.500C
Acceleration (m/s^2): (0.749,8.342,-4.723)
Magnetometer (gauss): (1.040,-0.287,0.084)
Gyroscope (degrees/sec): (27.886,4.996,-2.651)
Temperature: 24.500C
Acceleration (m/s^2): (0.750,8.363,-4.616)
Magnetometer (gauss): (1.040,-0.287,0.084)
Gyroscope (degrees/sec): (31.448,4.900,-3.316)
Temperature: 24.500C
Acceleration (m/s^2): (0.603,8.408,-4.722)
Magnetometer (gauss): (1.046,-0.280,0.061)
Gyroscope (degrees/sec): (33.145,5.635,-3.824)
Temperature: 24.500C
Acceleration (m/s^2): (0.560,8.456,-4.767)
Magnetometer (gauss): (1.046,-0.280,0.061)
Gyroscope (degrees/sec): (34.186,5.329,-3.999)
Temperature: 24.500C
Acceleration (m/s^2): (0.629,8.454,-4.838)
Magnetometer (gauss): (1.046,-0.280,0.061)
Gyroscope (degrees/sec): (34.029,4.848,-3.973)
Temperature: 24.500C
Acceleration (m/s^2): (0.618,8.449,-4.822)
Magnetometer (gauss): (1.046,-0.280,0.061)
Gyroscope (degrees/sec): (33.338,4.804,-4.209)
Temperature: 24.500C
Acceleration (m/s^2): (0.618,8.484,-4.797)
Magnetometer (gauss): (1.038,-0.290,0.066)
Gyroscope (degrees/sec): (31.815,4.008,-4.025)
Temperature: 24.500C
Acceleration (m/s^2): (0.561,8.429,-4.814)
Magnetometer (gauss): (1.038,-0.290,0.066)
Gyroscope (degrees/sec): (29.278,4.716,-2.896)
Temperature: 24.500C
Acceleration (m/s^2): (0.507,8.381,-4.741)
Magnetometer (gauss): (1.038,-0.290,0.066)
Gyroscope (degrees/sec): (30.643,5.250,-0.438)
Temperature: 24.500C
Acceleration (m/s^2): (0.458,8.422,-4.694)
Magnetometer (gauss): (1.040,-0.294,0.064)
Gyroscope (degrees/sec): (30.826,5.863,1.444)
Temperature: 24.500C
Acceleration (m/s^2): (0.609,8.509,-4.643)
Magnetometer (gauss): (1.040,-0.294,0.064)
Gyroscope (degrees/sec): (30.546,4.428,2.844)
Temperature: 24.500C
Acceleration (m/s^2): (0.532,8.594,-4.594)
Magnetometer (gauss): (1.040,-0.294,0.064)
Gyroscope (degrees/sec): (30.380,2.905,3.605)
Temperature: 24.500C
Acceleration (m/s^2): (0.558,8.657,-4.593)
Magnetometer (gauss): (1.040,-0.294,0.064)
Gyroscope (degrees/sec): (30.153,1.890,3.946)
Temperature: 24.500C
Acceleration (m/s^2): (0.608,8.711,-4.615)
Magnetometer (gauss): (1.042,-0.295,0.055)
Gyroscope (degrees/sec): (28.683,2.240,4.568)
Temperature: 24.500C
Acceleration (m/s^2): (0.560,8.768,-4.591)
Magnetometer (gauss): (1.042,-0.295,0.055)
Gyroscope (degrees/sec): (27.038,2.835,4.769)
Temperature: 24.500C
Acceleration (m/s^2): (0.546,8.848,-4.484)
Magnetometer (gauss): (1.042,-0.295,0.055)
Gyroscope (degrees/sec): (25.716,2.879,4.620)
Temperature: 24.500C
Acceleration (m/s^2): (0.491,8.916,-4.449)
Magnetometer (gauss): (1.038,-0.294,0.052)
Gyroscope (degrees/sec): (24.133,2.126,4.331)
Temperature: 24.500C
Acceleration (m/s^2): (0.574,8.929,-4.574)
Magnetometer (gauss): (1.038,-0.294,0.052)
Gyroscope (degrees/sec): (23.039,1.951,3.299)
Temperature: 24.500C
Acceleration (m/s^2): (0.561,8.982,-4.428)
Magnetometer (gauss): (1.038,-0.294,0.052)
Gyroscope (degrees/sec): (22.173,2.389,2.730)
Temperature: 24.500C
Acceleration (m/s^2): (0.488,9.004,-4.374)
Magnetometer (gauss): (1.038,-0.294,0.052)
Gyroscope (degrees/sec): (22.208,2.818,1.908)
Temperature: 24.500C
Acceleration (m/s^2): (0.486,8.996,-4.366)
Magnetometer (gauss): (1.045,-0.295,0.060)
Gyroscope (degrees/sec): (22.208,2.870,1.575)
Temperature: 24.500C
Acceleration (m/s^2): (0.410,8.978,-4.346)
Magnetometer (gauss): (1.045,-0.295,0.060)
Gyroscope (degrees/sec): (22.619,3.378,1.558)
Temperature: 24.500C
Acceleration (m/s^2): (0.392,9.032,-4.390)
Magnetometer (gauss): (1.045,-0.295,0.060)
Gyroscope (degrees/sec): (22.269,2.660,1.155)
Temperature: 24.500C
Acceleration (m/s^2): (0.456,9.039,-4.368)
Magnetometer (gauss): (1.045,-0.295,0.060)
Gyroscope (degrees/sec): (22.006,2.310,0.866)
Temperature: 24.500C
Acceleration (m/s^2): (0.517,9.125,-4.407)
Magnetometer (gauss): (1.042,-0.291,0.055)
Gyroscope (degrees/sec): (21.411,2.161,0.368)
Temperature: 24.500C
Acceleration (m/s^2): (0.514,9.042,-4.146)
Magnetometer (gauss): (1.042,-0.291,0.055)
Gyroscope (degrees/sec): (20.598,1.934,-0.674)
Temperature: 24.500C
Acceleration (m/s^2): (0.450,9.021,-4.181)
Magnetometer (gauss): (1.042,-0.291,0.055)
Gyroscope (degrees/sec): (20.650,1.934,-1.190)
Temperature: 24.500C
Acceleration (m/s^2): (0.452,9.044,-4.079)
Magnetometer (gauss): (1.042,-0.288,0.051)
Gyroscope (degrees/sec): (21.341,1.155,-1.715)
Temperature: 24.500C
Acceleration (m/s^2): (0.471,9.092,-4.092)
Magnetometer (gauss): (1.042,-0.288,0.051)
Gyroscope (degrees/sec): (22.208,0.910,-1.986)
Temperature: 24.500C
Acceleration (m/s^2): (0.475,9.084,-4.061)
Magnetometer (gauss): (1.042,-0.288,0.051)
Gyroscope (degrees/sec): (22.190,1.321,-2.153)
Temperature: 24.500C
Acceleration (m/s^2): (0.441,9.095,-4.122)
Magnetometer (gauss): (1.042,-0.288,0.051)
Gyroscope (degrees/sec): (21.560,0.639,-2.669)
Temperature: 24.500C
Acceleration (m/s^2): (0.498,9.156,-4.155)
Magnetometer (gauss): (1.042,-0.296,0.047)
Gyroscope (degrees/sec): (21.131,0.149,-2.739)
Temperature: 24.500C
Acceleration (m/s^2): (0.504,9.334,-4.143)
Magnetometer (gauss): (1.042,-0.296,0.047)
Gyroscope (degrees/sec): (19.163,1.146,-2.721)
Temperature: 24.500C
Acceleration (m/s^2): (0.544,9.160,-4.207)
Magnetometer (gauss): (1.042,-0.296,0.047)
Gyroscope (degrees/sec): (17.325,1.846,-2.765)
Temperature: 24.500C
Acceleration (m/s^2): (0.547,9.172,-4.222)
Magnetometer (gauss): (1.035,-0.293,0.028)
Gyroscope (degrees/sec): (16.109,3.351,-2.546)
Temperature: 24.500C
Acceleration (m/s^2): (0.506,9.123,-4.100)
Magnetometer (gauss): (1.035,-0.293,0.028)
Gyroscope (degrees/sec): (15.505,3.054,-2.835)
Temperature: 24.500C
Acceleration (m/s^2): (0.564,9.112,-4.056)
Magnetometer (gauss): (1.035,-0.293,0.028)
Gyroscope (degrees/sec): (15.715,4.471,-3.019)
Temperature: 24.500C
Acceleration (m/s^2): (0.585,9.145,-4.164)
Magnetometer (gauss): (1.035,-0.293,0.028)
Gyroscope (degrees/sec): (15.689,3.544,-3.141)
Temperature: 24.500C
Acceleration (m/s^2): (0.616,9.111,-4.110)
Magnetometer (gauss): (1.037,-0.284,0.045)
Gyroscope (degrees/sec): (15.584,4.734,-3.045)
Temperature: 24.500C
Acceleration (m/s^2): (0.618,9.124,-4.237)
Magnetometer (gauss): (1.037,-0.284,0.045)
Gyroscope (degrees/sec): (14.560,4.620,-3.124)
Temperature: 24.500C
Acceleration (m/s^2): (0.584,9.137,-4.417)
Magnetometer (gauss): (1.037,-0.284,0.045)
Gyroscope (degrees/sec): (12.513,3.649,-3.850)
Temperature: 24.500C
Acceleration (m/s^2): (0.575,9.229,-4.591)
Magnetometer (gauss): (1.037,-0.284,0.045)
Gyroscope (degrees/sec): (8.400,2.870,-4.200)
Temperature: 24.500C
Acceleration (m/s^2): (0.671,9.176,-4.500)
Magnetometer (gauss): (1.038,-0.293,0.049)
Gyroscope (degrees/sec): (5.443,2.476,-4.384)
Temperature: 24.500C
Acceleration (m/s^2): (0.472,9.157,-4.321)
Magnetometer (gauss): (1.038,-0.293,0.049)
Gyroscope (degrees/sec): (2.468,-0.551,-4.095)
Temperature: 24.500C
Acceleration (m/s^2): (0.553,8.987,-4.359)
Magnetometer (gauss): (1.038,-0.293,0.049)
Gyroscope (degrees/sec): (-0.009,2.004,-3.579)
Temperature: 24.500C
Acceleration (m/s^2): (0.410,8.910,-4.171)
Magnetometer (gauss): (1.037,-0.290,0.052)
Gyroscope (degrees/sec): (-2.030,0.420,-2.774)
Temperature: 24.500C
Acceleration (m/s^2): (0.607,8.792,-3.966)
Magnetometer (gauss): (1.037,-0.290,0.052)
Gyroscope (degrees/sec): (-2.538,0.875,-0.508)
Temperature: 24.500C
Acceleration (m/s^2): (0.540,8.712,-4.061)
Magnetometer (gauss): (1.037,-0.290,0.052)
Gyroscope (degrees/sec): (-0.840,4.638,1.015)
Temperature: 24.500C
Acceleration (m/s^2): (0.323,8.699,-3.903)
Magnetometer (gauss): (1.037,-0.290,0.052)
Gyroscope (degrees/sec): (-0.613,0.831,1.645)
Temperature: 24.500C
Acceleration (m/s^2): (0.251,8.684,-3.636)
Magnetometer (gauss): (1.037,-0.287,0.051)
Gyroscope (degrees/sec): (1.838,-2.196,2.004)
Temperature: 24.500C
Acceleration (m/s^2): (0.382,8.682,-3.678)
Magnetometer (gauss): (1.037,-0.287,0.051)
Gyroscope (degrees/sec): (4.401,-3.868,3.115)
Temperature: 24.500C
Acceleration (m/s^2): (0.571,8.853,-3.610)
Magnetometer (gauss): (1.037,-0.287,0.051)
Gyroscope (degrees/sec): (7.779,-3.343,3.430)
Temperature: 24.500C
Acceleration (m/s^2): (0.575,8.847,-3.631)
Magnetometer (gauss): (1.037,-0.287,0.050)
Gyroscope (degrees/sec): (9.581,-2.835,2.966)
Temperature: 24.500C
Acceleration (m/s^2): (0.642,8.911,-3.556)
Magnetometer (gauss): (1.035,-0.283,0.050)
Gyroscope (degrees/sec): (12.749,-3.124,2.144)
Temperature: 24.500C
Acceleration (m/s^2): (0.767,8.972,-3.567)
Magnetometer (gauss): (1.035,-0.283,0.050)
Gyroscope (degrees/sec): (14.761,-4.051,0.114)
Temperature: 24.500C
Acceleration (m/s^2): (0.718,9.186,-3.629)
Magnetometer (gauss): (1.035,-0.283,0.050)
Gyroscope (degrees/sec): (17.649,-5.058,-1.689)
Temperature: 24.500C
Acceleration (m/s^2): (0.720,9.083,-3.535)
Magnetometer (gauss): (1.035,-0.290,0.052)
Gyroscope (degrees/sec): (19.268,-4.865,-3.596)
Temperature: 24.500C
Acceleration (m/s^2): (0.693,9.087,-3.371)
Magnetometer (gauss): (1.035,-0.290,0.052)
Gyroscope (degrees/sec): (21.193,-4.340,-5.093)
Temperature: 24.500C
Acceleration (m/s^2): (0.832,9.039,-3.262)
Magnetometer (gauss): (1.035,-0.290,0.052)
Gyroscope (degrees/sec): (24.421,-2.441,-6.598)
Temperature: 24.500C
Acceleration (m/s^2): (0.739,8.995,-3.266)
Magnetometer (gauss): (1.035,-0.290,0.052)
Gyroscope (degrees/sec): (28.884,-0.245,-7.866)
Temperature: 24.500C
Acceleration (m/s^2): (0.699,8.955,-3.237)
Magnetometer (gauss): (1.042,-0.286,0.053)
Gyroscope (degrees/sec): (28.945,1.811,-8.374)
Temperature: 24.500C
Acceleration (m/s^2): (0.525,8.935,-3.231)
Magnetometer (gauss): (1.042,-0.286,0.053)
Gyroscope (degrees/sec): (30.616,3.763,-7.989)
Temperature: 24.500C
Acceleration (m/s^2): (0.425,8.927,-3.483)
Magnetometer (gauss): (1.042,-0.286,0.053)
Gyroscope (degrees/sec): (31.430,4.069,-6.703)
Temperature: 24.500C
Acceleration (m/s^2): (0.367,8.947,-3.584)
Magnetometer (gauss): (1.042,-0.287,0.052)
Gyroscope (degrees/sec): (31.185,2.030,-4.498)
Temperature: 24.500C
Acceleration (m/s^2): (0.363,9.001,-3.727)
Magnetometer (gauss): (1.040,-0.287,0.052)
Gyroscope (degrees/sec): (29.636,0.796,-2.774)
Temperature: 24.500C
Acceleration (m/s^2): (0.480,8.973,-3.683)
Magnetometer (gauss): (1.040,-0.287,0.052)
Gyroscope (degrees/sec): (27.108,0.586,-0.691)
Temperature: 24.500C
Acceleration (m/s^2): (0.498,8.998,-3.781)
Magnetometer (gauss): (1.040,-0.287,0.052)
Gyroscope (degrees/sec): (23.923,-0.516,1.321)
Temperature: 24.500C
Acceleration (m/s^2): (0.500,8.920,-3.748)
Magnetometer (gauss): (1.040,-0.290,0.045)
Gyroscope (degrees/sec): (20.204,-1.286,3.500)
Temperature: 24.500C
Acceleration (m/s^2): (0.457,8.905,-3.747)
Magnetometer (gauss): (1.040,-0.290,0.045)
Gyroscope (degrees/sec): (16.914,-1.628,5.355)
Temperature: 24.500C
Acceleration (m/s^2): (0.491,8.925,-3.636)
Magnetometer (gauss): (1.040,-0.290,0.045)
Gyroscope (degrees/sec): (14.053,-2.914,7.578)
Temperature: 24.500C
Acceleration (m/s^2): (0.552,8.994,-3.613)
Magnetometer (gauss): (1.040,-0.290,0.045)
Gyroscope (degrees/sec): (11.935,-3.833,9.013)
Temperature: 24.500C
Acceleration (m/s^2): (0.681,9.083,-3.507)
Magnetometer (gauss): (1.034,-0.287,0.050)
Gyroscope (degrees/sec): (10.028,-4.358,9.503)
Temperature: 24.500C
Acceleration (m/s^2): (0.769,9.021,-3.424)
Magnetometer (gauss): (1.034,-0.287,0.050)
Gyroscope (degrees/sec): (9.048,-4.874,9.039)
Temperature: 24.500C
Acceleration (m/s^2): (0.764,9.047,-3.346)
Magnetometer (gauss): (1.034,-0.287,0.050)
Gyroscope (degrees/sec): (8.295,-4.638,8.986)
Temperature: 24.500C
Acceleration (m/s^2): (0.769,9.088,-3.485)
Magnetometer (gauss): (1.038,-0.281,0.052)
Gyroscope (degrees/sec): (7.184,-3.404,9.144)
Temperature: 24.500C
Acceleration (m/s^2): (0.702,9.235,-3.345)
Magnetometer (gauss): (1.038,-0.281,0.052)
Gyroscope (degrees/sec): (5.749,-2.756,9.284)
Temperature: 24.500C
Acceleration (m/s^2): (0.756,9.289,-3.292)
Magnetometer (gauss): (1.038,-0.281,0.052)
Gyroscope (degrees/sec): (4.611,-1.514,9.161)
Temperature: 24.500C
Acceleration (m/s^2): (0.771,9.367,-3.173)
Magnetometer (gauss): (1.038,-0.281,0.052)
Gyroscope (degrees/sec): (4.130,-1.496,7.963)
Temperature: 24.500C
Acceleration (m/s^2): (0.756,9.458,-3.230)
Magnetometer (gauss): (1.030,-0.289,0.053)
Gyroscope (degrees/sec): (4.953,-1.321,5.679)
Temperature: 24.500C
Acceleration (m/s^2): (0.735,9.471,-3.136)
Magnetometer (gauss): (1.030,-0.289,0.053)
Gyroscope (degrees/sec): (6.300,-0.149,4.191)
Temperature: 24.500C
Acceleration (m/s^2): (0.644,9.455,-3.023)
Magnetometer (gauss): (1.030,-0.289,0.053)
Gyroscope (degrees/sec): (8.111,0.420,2.765)
Temperature: 24.500C
Acceleration (m/s^2): (0.607,9.428,-2.986)
Magnetometer (gauss): (1.030,-0.279,0.053)
Gyroscope (degrees/sec): (10.596,0.805,1.496)
Temperature: 24.500C
Acceleration (m/s^2): (0.518,9.510,-3.120)
Magnetometer (gauss): (1.030,-0.279,0.053)
Gyroscope (degrees/sec): (12.574,1.015,0.201)
Temperature: 24.500C
Acceleration (m/s^2): (0.535,9.526,-3.144)
Magnetometer (gauss): (1.030,-0.279,0.053)
Gyroscope (degrees/sec): (13.948,0.823,-1.103)
Temperature: 24.500C
Acceleration (m/s^2): (0.566,9.532,-3.169)
Magnetometer (gauss): (1.030,-0.279,0.053)
Gyroscope (degrees/sec): (14.744,1.628,-2.599)
Temperature: 24.500C
Acceleration (m/s^2): (0.410,9.616,-3.248)
Magnetometer (gauss): (1.031,-0.279,0.061)
Gyroscope (degrees/sec): (14.840,2.319,-3.456)
Temperature: 24.500C
Acceleration (m/s^2): (0.320,9.683,-3.260)
Magnetometer (gauss): (1.031,-0.279,0.061)
Gyroscope (degrees/sec): (13.886,1.715,-4.209)
Temperature: 24.500C
Acceleration (m/s^2): (0.365,9.642,-3.135)
Magnetometer (gauss): (1.031,-0.279,0.061)
Gyroscope (degrees/sec): (13.073,1.846,-4.751)
Temperature: 24.500C
Acceleration (m/s^2): (0.343,9.604,-3.081)
Magnetometer (gauss): (1.031,-0.279,0.061)
Gyroscope (degrees/sec): (12.259,3.255,-4.961)
Temperature: 24.500C
Acceleration (m/s^2): (0.329,9.559,-3.100)
Magnetometer (gauss): (1.038,-0.271,0.059)
Gyroscope (degrees/sec): (12.066,4.034,-4.935)
Temperature: 24.500C
Acceleration (m/s^2): (0.319,9.546,-2.993)
Magnetometer (gauss): (1.038,-0.271,0.059)
Gyroscope (degrees/sec): (12.154,4.419,-4.463)
Temperature: 24.500C
Acceleration (m/s^2): (0.431,9.545,-3.197)
Magnetometer (gauss): (1.038,-0.271,0.059)
Gyroscope (degrees/sec): (12.810,4.156,-4.384)
Temperature: 24.500C
Acceleration (m/s^2): (0.462,9.496,-3.125)
Magnetometer (gauss): (1.030,-0.275,0.071)
Gyroscope (degrees/sec): (13.510,4.218,-2.284)
Temperature: 24.500C
Acceleration (m/s^2): (0.473,9.458,-3.068)
Magnetometer (gauss): (1.030,-0.275,0.071)
Gyroscope (degrees/sec): (14.473,4.778,-4.270)
Temperature: 24.500C
Acceleration (m/s^2): (0.463,9.413,-3.065)
Magnetometer (gauss): (1.030,-0.275,0.071)
Gyroscope (degrees/sec): (16.179,5.128,-3.868)
Temperature: 24.500C
Acceleration (m/s^2): (0.511,9.449,-3.165)
Magnetometer (gauss): (1.030,-0.275,0.071)
Gyroscope (degrees/sec): (17.062,5.941,-2.993)
Temperature: 24.500C
Acceleration (m/s^2): (0.590,9.392,-3.143)
Magnetometer (gauss): (1.032,-0.289,0.065)
Gyroscope (degrees/sec): (17.850,6.213,-2.686)
Temperature: 24.500C
Acceleration (m/s^2): (0.532,9.441,-3.091)
Magnetometer (gauss): (1.032,-0.289,0.065)
Gyroscope (degrees/sec): (17.413,5.644,-2.424)
Temperature: 24.500C
Acceleration (m/s^2): (0.577,9.525,-3.328)
Magnetometer (gauss): (1.032,-0.289,0.065)
Gyroscope (degrees/sec): (16.170,3.780,-2.634)
Temperature: 24.500C
Acceleration (m/s^2): (0.631,9.578,-3.313)
Magnetometer (gauss): (1.032,-0.275,0.068)
Gyroscope (degrees/sec): (13.956,2.004,-3.404)
Temperature: 24.500C
Acceleration (m/s^2): (0.667,9.563,-3.263)
Magnetometer (gauss): (1.024,-0.275,0.068)
Gyroscope (degrees/sec): (11.366,0.648,-3.605)
Temperature: 24.500C
Acceleration (m/s^2): (0.628,9.516,-3.161)
Magnetometer (gauss): (1.024,-0.275,0.068)
Gyroscope (degrees/sec): (9.485,0.621,-3.771)
Temperature: 24.500C
Acceleration (m/s^2): (0.532,9.391,-3.029)
Magnetometer (gauss): (1.024,-0.275,0.068)
Gyroscope (degrees/sec): (8.715,0.683,-3.544)
Temperature: 24.500C
Acceleration (m/s^2): (0.567,9.301,-2.868)
Magnetometer (gauss): (1.027,-0.283,0.072)
Gyroscope (degrees/sec): (9.503,1.601,-3.124)
Temperature: 24.500C
Acceleration (m/s^2): (0.481,9.211,-2.716)
Magnetometer (gauss): (1.027,-0.283,0.072)
Gyroscope (degrees/sec): (11.953,3.089,-2.284)
Temperature: 24.500C
Acceleration (m/s^2): (0.455,9.139,-2.484)
Magnetometer (gauss): (1.027,-0.283,0.072)
Gyroscope (degrees/sec): (16.730,4.305,-1.558)
Temperature: 24.500C
Acceleration (m/s^2): (0.386,9.099,-2.463)
Magnetometer (gauss): (1.027,-0.283,0.072)
