Gyroscope (degrees/sec): (2.354,14.884,-0.438)
Temperature: 24.500C
Acceleration (m/s^2): (0.596,9.543,-1.083)
Magnetometer (gauss): (1.543,0.118,0.882)
Gyroscope (degrees/sec): (2.354,21.175,-0.551)
Temperature: 24.500C
Acceleration (m/s^2): (0.634,9.506,-0.918)
Magnetometer (gauss): (1.543,0.118,0.882)
Gyroscope (degrees/sec): (1.715,19.241,-0.298)
Temperature: 24.500C
Acceleration (m/s^2): (0.636,9.605,-0.913)
Magnetometer (gauss): (1.531,0.110,0.858)
Gyroscope (degrees/sec): (1.076,18.305,0.420)
Temperature: 24.500C
Acceleration (m/s^2): (0.645,9.709,-1.111)
Magnetometer (gauss): (1.531,0.110,0.858)
Gyroscope (degrees/sec): (1.199,15.794,0.726)
Temperature: 24.500C
Acceleration (m/s^2): (0.698,9.696,-1.440)
Magnetometer (gauss): (1.531,0.110,0.858)
Gyroscope (degrees/sec): (0.928,13.449,0.114)
Temperature: 24.500C
Acceleration (m/s^2): (0.678,9.799,-1.297)
Magnetometer (gauss): (1.531,0.110,0.858)
Gyroscope (degrees/sec): (-0.009,6.186,-0.385)
Temperature: 24.500C
Acceleration (m/s^2): (0.613,9.894,-1.248)
Magnetometer (gauss): (1.530,0.104,0.860)
Gyroscope (degrees/sec): (-1.768,1.934,-0.560)
Temperature: 24.500C
Acceleration (m/s^2): (0.589,9.845,-1.274)
Magnetometer (gauss): (1.530,0.104,0.860)
Gyroscope (degrees/sec): (-3.701,-0.823,-0.219)
Temperature: 24.500C
Acceleration (m/s^2): (0.577,9.770,-1.047)
Magnetometer (gauss): (1.530,0.104,0.860)
Gyroscope (degrees/sec): (-6.160,-1.715,38.010)
Temperature: 25.500C
Acceleration (m/s^2): (0.550,9.705,-1.024)
Magnetometer (gauss): (1.530,0.107,0.847)
Gyroscope (degrees/sec): (-6.256,-3.238,0.411)
Temperature: 25.500C
Acceleration (m/s^2): (0.580,9.678,-0.702)
Magnetometer (gauss): (1.530,0.107,0.847)
Gyroscope (degrees/sec): (-5.101,-1.269,0.761)
Temperature: 25.500C
Acceleration (m/s^2): (0.627,9.637,-0.623)
Magnetometer (gauss): (1.530,0.107,0.847)
Gyroscope (degrees/sec): (-1.776,1.295,0.604)
Temperature: 25.500C
Acceleration (m/s^2): (0.603,9.708,-0.696)
Magnetometer (gauss): (1.530,0.107,0.847)
Gyroscope (degrees/sec): (1.523,5.513,-0.131)
Temperature: 25.500C
Acceleration (m/s^2): (0.729,9.724,-0.703)
Magnetometer (gauss): (1.540,0.102,0.838)
Gyroscope (degrees/sec): (4.069,8.033,-1.356)
Temperature: 24.500C
Acceleration (m/s^2): (0.689,9.733,-0.817)
Magnetometer (gauss): (1.540,0.102,0.838)
Gyroscope (degrees/sec): (5.635,9.118,-2.065)
Temperature: 24.500C
Acceleration (m/s^2): (0.544,9.669,-0.944)
Magnetometer (gauss): (1.540,0.102,0.838)
Gyroscope (degrees/sec): (6.230,6.755,-1.435)
Temperature: 24.500C
Acceleration (m/s^2): (0.400,9.442,-1.079)
Magnetometer (gauss): (1.540,0.102,0.838)
Gyroscope (degrees/sec): (5.058,9.135,-0.936)
Temperature: 24.500C
Acceleration (m/s^2): (0.483,9.525,-1.624)
Magnetometer (gauss): (1.536,0.104,0.840)
Gyroscope (degrees/sec): (4.043,8.715,-0.368)
Temperature: 24.500C
Acceleration (m/s^2): (0.450,9.740,-1.032)
Magnetometer (gauss): (1.536,0.104,0.840)
Gyroscope (degrees/sec): (2.625,4.629,0.586)
Temperature: 24.500C
Acceleration (m/s^2): (0.593,9.830,-2.032)
Magnetometer (gauss): (1.536,0.104,0.840)
Gyroscope (degrees/sec): (0.473,3.999,1.418)
Temperature: 24.500C
Acceleration (m/s^2): (0.656,9.852,-1.016)
Magnetometer (gauss): (1.533,0.096,0.844)
Gyroscope (degrees/sec): (-0.788,0.884,1.864)
Temperature: 24.500C
Acceleration (m/s^2): (0.517,9.843,-1.056)
Magnetometer (gauss): (1.533,0.096,0.844)
Gyroscope (degrees/sec): (-1.899,1.278,1.540)
Temperature: 24.500C
Acceleration (m/s^2): (0.663,9.840,-1.046)
Magnetometer (gauss): (1.533,0.096,0.844)
Gyroscope (degrees/sec): (-2.739,-2.153,1.199)
Temperature: 24.500C
Acceleration (m/s^2): (0.765,9.789,-1.152)
Magnetometer (gauss): (1.533,0.096,0.844)
Gyroscope (degrees/sec): (-3.806,-0.464,1.216)
Temperature: 25.500C
Acceleration (m/s^2): (0.636,9.663,-0.779)
Magnetometer (gauss): (1.536,0.095,0.843)
Gyroscope (degrees/sec): (-4.235,-2.984,1.076)
Temperature: 25.500C
Acceleration (m/s^2): (0.587,9.891,-0.985)
Magnetometer (gauss): (1.536,0.095,0.843)
Gyroscope (degrees/sec): (-3.964,-0.630,1.024)
Temperature: 25.500C
Acceleration (m/s^2): (0.541,9.855,-0.565)
Magnetometer (gauss): (1.536,0.095,0.843)
Gyroscope (degrees/sec): (-3.264,-1.899,0.464)
Temperature: 25.500C
Acceleration (m/s^2): (0.614,9.540,-0.586)
Magnetometer (gauss): (1.536,0.095,0.843)
Gyroscope (degrees/sec): (-3.369,8.400,-0.481)
Temperature: 25.500C
Acceleration (m/s^2): (0.722,10.202,-0.998)
Magnetometer (gauss): (1.533,0.096,0.837)
Gyroscope (degrees/sec): (-1.208,1.829,-1.339)
Temperature: 24.500C
Acceleration (m/s^2): (0.558,10.079,-0.079)
Magnetometer (gauss): (1.533,0.096,0.837)
Gyroscope (degrees/sec): (-0.473,0.429,-2.284)
Temperature: 24.500C
Acceleration (m/s^2): (0.522,9.903,-0.575)
Magnetometer (gauss): (1.533,0.096,0.837)
Gyroscope (degrees/sec): (0.744,2.494,-2.433)
Temperature: 24.500C
Acceleration (m/s^2): (0.585,9.836,-0.557)
Magnetometer (gauss): (1.523,0.084,0.821)
Gyroscope (degrees/sec): (2.240,3.456,-2.791)
Temperature: 24.500C
Acceleration (m/s^2): (0.630,9.810,-0.654)
Magnetometer (gauss): (1.523,0.084,0.821)
Gyroscope (degrees/sec): (3.614,4.585,-3.334)
Temperature: 24.500C
Acceleration (m/s^2): (0.688,9.792,-0.733)
Magnetometer (gauss): (1.523,0.084,0.821)
Gyroscope (degrees/sec): (5.128,5.434,-3.903)
Temperature: 24.500C
Acceleration (m/s^2): (0.613,9.772,-0.819)
Magnetometer (gauss): (1.523,0.084,0.821)
Gyroscope (degrees/sec): (6.396,5.390,-3.885)
Temperature: 24.500C
Acceleration (m/s^2): (0.651,9.762,-0.901)
Magnetometer (gauss): (1.506,0.087,0.842)
Gyroscope (degrees/sec): (7.105,5.723,-4.008)
Temperature: 24.500C
Acceleration (m/s^2): (0.629,9.775,-0.928)
Magnetometer (gauss): (1.506,0.087,0.842)
Gyroscope (degrees/sec): (7.149,5.198,-3.850)
Temperature: 24.500C
Acceleration (m/s^2): (0.552,9.763,-1.125)
Magnetometer (gauss): (1.506,0.087,0.842)
Gyroscope (degrees/sec): (6.073,4.445,-3.526)
Temperature: 24.500C
Acceleration (m/s^2): (0.567,9.757,-1.186)
Magnetometer (gauss): (1.479,0.084,0.820)
Gyroscope (degrees/sec): (4.121,4.191,-2.818)
Temperature: 25.500C
Acceleration (m/s^2): (0.497,9.778,-1.318)
Magnetometer (gauss): (1.479,0.084,0.820)
Gyroscope (degrees/sec): (2.074,2.940,-1.785)
Temperature: 25.500C
Acceleration (m/s^2): (0.334,9.818,-1.347)
Magnetometer (gauss): (1.479,0.084,0.820)
Gyroscope (degrees/sec): (-1.514,1.243,-0.578)
Temperature: 24.500C
Acceleration (m/s^2): (0.562,9.777,-1.370)
Magnetometer (gauss): (1.479,0.084,0.820)
Gyroscope (degrees/sec): (-4.331,1.120,0.341)
Temperature: 24.500C
Acceleration (m/s^2): (0.648,9.696,-1.144)
Magnetometer (gauss): (1.470,0.077,0.817)
Gyroscope (degrees/sec): (-6.335,1.855,0.901)
Temperature: 24.500C
Acceleration (m/s^2): (0.607,9.649,-0.953)
Magnetometer (gauss): (1.470,0.077,0.817)
Gyroscope (degrees/sec): (-6.519,3.176,1.286)
Temperature: 24.500C
Acceleration (m/s^2): (0.587,9.588,-0.738)
Magnetometer (gauss): (1.470,0.077,0.817)
Gyroscope (degrees/sec): (-5.425,4.314,1.610)
Temperature: 24.500C
Acceleration (m/s^2): (0.620,9.613,-0.718)
Magnetometer (gauss): (1.470,0.077,0.817)
Gyroscope (degrees/sec): (-3.579,5.154,1.418)
Temperature: 25.500C
Acceleration (m/s^2): (0.593,9.653,-0.781)
Magnetometer (gauss): (1.458,0.071,0.815)
Gyroscope (degrees/sec): (-1.855,5.723,0.814)
Temperature: 25.500C
Acceleration (m/s^2): (0.753,9.698,-0.871)
Magnetometer (gauss): (1.458,0.071,0.815)
Gyroscope (degrees/sec): (-0.193,6.073,-0.035)
Temperature: 24.500C
Acceleration (m/s^2): (0.617,9.705,-0.904)
Magnetometer (gauss): (1.458,0.071,0.815)
Gyroscope (degrees/sec): (0.630,6.886,-1.173)
Temperature: 24.500C
Acceleration (m/s^2): (0.762,9.768,-0.907)
Magnetometer (gauss): (1.445,0.063,0.804)
Gyroscope (degrees/sec): (1.251,7.429,-2.616)
Temperature: 24.500C
Acceleration (m/s^2): (0.639,9.803,-1.055)
Magnetometer (gauss): (1.445,0.063,0.804)
Gyroscope (degrees/sec): (0.613,7.184,-3.561)
Temperature: 24.500C
Acceleration (m/s^2): (0.580,9.710,-1.113)
Magnetometer (gauss): (1.445,0.063,0.804)
Gyroscope (degrees/sec): (-0.254,7.735,-4.078)
Temperature: 24.500C
Acceleration (m/s^2): (0.444,9.648,-1.091)
Magnetometer (gauss): (1.445,0.063,0.804)
Gyroscope (degrees/sec): (-0.796,8.173,-4.130)
Temperature: 24.500C
Acceleration (m/s^2): (0.402,9.608,-1.075)
Magnetometer (gauss): (1.424,0.054,0.809)
Gyroscope (degrees/sec): (0.219,7.665,-3.325)
Temperature: 24.500C
Acceleration (m/s^2): (0.375,9.661,-1.137)
Magnetometer (gauss): (1.424,0.054,0.809)
Gyroscope (degrees/sec): (1.129,6.668,-2.021)
Temperature: 24.500C
Acceleration (m/s^2): (0.363,9.653,-1.229)
Magnetometer (gauss): (1.424,0.054,0.809)
Gyroscope (degrees/sec): (1.741,5.556,-1.146)
Temperature: 24.500C
Acceleration (m/s^2): (0.343,9.668,-1.155)
Magnetometer (gauss): (1.424,0.054,0.809)
Gyroscope (degrees/sec): (2.091,5.565,0.341)
Temperature: 24.500C
Acceleration (m/s^2): (0.404,9.644,-1.208)
Magnetometer (gauss): (1.414,0.051,0.807)
Gyroscope (degrees/sec): (1.978,5.163,1.479)
Temperature: 24.500C
Acceleration (m/s^2): (0.468,9.689,-1.293)
Magnetometer (gauss): (1.414,0.051,0.807)
Gyroscope (degrees/sec): (1.636,4.358,2.196)
Temperature: 24.500C
Acceleration (m/s^2): (0.527,9.712,-1.411)
Magnetometer (gauss): (1.414,0.051,0.807)
Gyroscope (degrees/sec): (0.280,4.025,2.800)
Temperature: 24.500C
Acceleration (m/s^2): (0.558,9.729,-1.461)
Magnetometer (gauss): (1.409,0.048,0.821)
Gyroscope (degrees/sec): (-1.374,3.693,3.115)
Temperature: 25.500C
Acceleration (m/s^2): (0.613,9.727,-1.477)
Magnetometer (gauss): (1.409,0.048,0.821)
Gyroscope (degrees/sec): (-4.016,3.176,3.281)
Temperature: 25.500C
Acceleration (m/s^2): (0.638,9.805,-1.452)
Magnetometer (gauss): (1.409,0.048,0.821)
Gyroscope (degrees/sec): (-5.766,2.485,3.220)
Temperature: 25.500C
Acceleration (m/s^2): (0.692,9.835,-1.369)
Magnetometer (gauss): (1.409,0.048,0.821)
Gyroscope (degrees/sec): (-7.298,1.505,2.861)
Temperature: 25.500C
Acceleration (m/s^2): (0.907,9.843,-1.348)
Magnetometer (gauss): (1.405,0.054,0.811)
Gyroscope (degrees/sec): (-8.689,0.490,1.750)
Temperature: 25.500C
Acceleration (m/s^2): (0.749,9.796,-1.225)
Magnetometer (gauss): (1.405,0.054,0.811)
Gyroscope (degrees/sec): (-9.284,1.584,1.208)
Temperature: 25.500C
Acceleration (m/s^2): (0.718,9.750,-1.154)
Magnetometer (gauss): (1.405,0.054,0.811)
Gyroscope (degrees/sec): (-9.179,1.671,0.831)
Temperature: 25.500C
Acceleration (m/s^2): (0.621,9.682,-1.046)
Magnetometer (gauss): (1.405,0.054,0.820)
Gyroscope (degrees/sec): (-8.278,1.864,0.499)
Temperature: 24.500C
Acceleration (m/s^2): (0.610,9.659,-0.891)
Magnetometer (gauss): (1.407,0.058,0.820)
Gyroscope (degrees/sec): (-6.624,3.220,0.613)
Temperature: 24.500C
Acceleration (m/s^2): (0.596,9.610,-0.927)
Magnetometer (gauss): (1.407,0.058,0.820)
Gyroscope (degrees/sec): (-4.174,3.719,0.989)
Temperature: 24.500C
Acceleration (m/s^2): (0.513,9.605,-0.882)
Magnetometer (gauss): (1.407,0.058,0.820)
Gyroscope (degrees/sec): (-1.024,4.375,1.304)
Temperature: 24.500C
Acceleration (m/s^2): (0.404,9.653,-0.762)
Magnetometer (gauss): (1.403,0.058,0.846)
Gyroscope (degrees/sec): (1.593,4.174,2.380)
Temperature: 24.500C
Acceleration (m/s^2): (0.453,9.529,-0.890)
Magnetometer (gauss): (1.403,0.058,0.846)
Gyroscope (degrees/sec): (4.874,4.366,2.896)
Temperature: 25.500C
Acceleration (m/s^2): (0.470,9.694,-0.880)
Magnetometer (gauss): (1.403,0.058,0.846)
Gyroscope (degrees/sec): (7.123,4.235,3.465)
Temperature: 25.500C
Acceleration (m/s^2): (0.388,9.760,-1.040)
Magnetometer (gauss): (1.403,0.058,0.846)
Gyroscope (degrees/sec): (8.654,4.095,3.763)
Temperature: 25.500C
Acceleration (m/s^2): (0.409,9.861,-1.168)
Magnetometer (gauss): (1.394,0.058,0.850)
Gyroscope (degrees/sec): (9.275,1.881,3.176)
Temperature: 24.500C
Acceleration (m/s^2): (0.367,10.013,-1.195)
Magnetometer (gauss): (1.394,0.058,0.850)
Gyroscope (degrees/sec): (9.030,-1.085,2.590)
Temperature: 24.500C
Acceleration (m/s^2): (0.388,10.117,-1.324)
Magnetometer (gauss): (1.394,0.058,0.850)
Gyroscope (degrees/sec): (6.475,-4.139,1.706)
Temperature: 25.500C
Acceleration (m/s^2): (0.379,10.141,-1.311)
Magnetometer (gauss): (1.394,0.052,0.852)
Gyroscope (degrees/sec): (2.914,-6.204,0.271)
Temperature: 25.500C
Acceleration (m/s^2): (0.363,10.119,-1.278)
Magnetometer (gauss): (1.397,0.052,0.852)
Gyroscope (degrees/sec): (-1.960,-6.685,-0.193)
Temperature: 24.500C
Acceleration (m/s^2): (0.433,10.036,-1.236)
Magnetometer (gauss): (1.397,0.052,0.852)
Gyroscope (degrees/sec): (-6.160,-7.096,-0.963)
Temperature: 24.500C
Acceleration (m/s^2): (0.422,9.970,-0.936)
Magnetometer (gauss): (1.397,0.052,0.852)
Gyroscope (degrees/sec): (-8.750,-3.859,-1.076)
Temperature: 24.500C
Acceleration (m/s^2): (0.417,9.840,-0.653)
Magnetometer (gauss): (1.403,0.052,0.854)
Gyroscope (degrees/sec): (-8.864,-1.225,-1.330)
Temperature: 24.500C
Acceleration (m/s^2): (0.340,9.726,-0.619)
Magnetometer (gauss): (1.403,0.052,0.854)
Gyroscope (degrees/sec): (-6.948,0.079,-0.910)
Temperature: 24.500C
Acceleration (m/s^2): (0.353,9.671,-0.663)
Magnetometer (gauss): (1.403,0.052,0.854)
Gyroscope (degrees/sec): (-3.518,3.413,-0.254)
Temperature: 25.500C
Acceleration (m/s^2): (0.309,9.674,-0.726)
Magnetometer (gauss): (1.398,0.043,0.848)
Gyroscope (degrees/sec): (1.330,4.655,0.648)
Temperature: 25.500C
Acceleration (m/s^2): (0.324,9.685,-0.782)
Magnetometer (gauss): (1.398,0.043,0.848)
Gyroscope (degrees/sec): (5.976,4.156,1.164)
Temperature: 25.500C
Acceleration (m/s^2): (0.407,9.812,-1.059)
Magnetometer (gauss): (1.398,0.043,0.848)
Gyroscope (degrees/sec): (8.505,2.756,1.024)
Temperature: 24.500C
Acceleration (m/s^2): (0.528,9.943,-1.092)
Magnetometer (gauss): (1.398,0.043,0.848)
Gyroscope (degrees/sec): (8.943,2.564,0.499)
Temperature: 24.500C
Acceleration (m/s^2): (0.628,10.057,-1.378)
Magnetometer (gauss): (1.387,0.026,0.830)
Gyroscope (degrees/sec): (5.303,3.815,-0.665)
Temperature: 24.500C
Acceleration (m/s^2): (0.696,10.079,-1.340)
Magnetometer (gauss): (1.387,0.026,0.830)
Gyroscope (degrees/sec): (1.881,4.471,-1.855)
Temperature: 24.500C
Acceleration (m/s^2): (0.673,9.980,-1.291)
Magnetometer (gauss): (1.387,0.026,0.830)
Gyroscope (degrees/sec): (-0.945,5.023,-2.389)
Temperature: 24.500C
Acceleration (m/s^2): (0.469,9.916,-1.269)
Magnetometer (gauss): (1.394,0.023,0.812)
Gyroscope (degrees/sec): (-2.231,4.821,-2.555)
Temperature: 24.500C
Acceleration (m/s^2): (0.604,9.877,-1.234)
Magnetometer (gauss): (1.394,0.023,0.812)
Gyroscope (degrees/sec): (-1.838,3.395,-2.634)
Temperature: 24.500C
Acceleration (m/s^2): (0.608,9.842,-1.194)
Magnetometer (gauss): (1.394,0.023,0.812)
Gyroscope (degrees/sec): (-0.963,2.179,-2.196)
Temperature: 24.500C
Acceleration (m/s^2): (0.587,9.803,-1.140)
Magnetometer (gauss): (1.383,0.024,0.797)
Gyroscope (degrees/sec): (0.455,2.074,-1.960)
Temperature: 24.500C
Acceleration (m/s^2): (0.558,9.793,-1.163)
Magnetometer (gauss): (1.383,0.024,0.797)
Gyroscope (degrees/sec): (1.846,2.625,-1.689)
Temperature: 24.500C
Acceleration (m/s^2): (0.582,9.780,-1.193)
Magnetometer (gauss): (1.383,0.024,0.797)
Gyroscope (degrees/sec): (3.141,2.713,-1.785)
Temperature: 24.500C
Acceleration (m/s^2): (0.596,9.842,-1.329)
Magnetometer (gauss): (1.383,0.024,0.797)
Gyroscope (degrees/sec): (3.133,2.284,-1.768)
Temperature: 25.500C
Acceleration (m/s^2): (0.626,9.906,-1.435)
Magnetometer (gauss): (1.381,0.023,0.784)
Gyroscope (degrees/sec): (2.424,2.205,-1.584)
Temperature: 25.500C
Acceleration (m/s^2): (0.598,9.857,-1.446)
Magnetometer (gauss): (1.381,0.023,0.784)
Gyroscope (degrees/sec): (1.453,2.083,-1.129)
Temperature: 25.500C
Acceleration (m/s^2): (0.572,9.867,-1.469)
Magnetometer (gauss): (1.381,0.023,0.784)
Gyroscope (degrees/sec): (0.779,1.654,-0.543)
Temperature: 24.500C
Acceleration (m/s^2): (0.527,9.907,-1.434)
Magnetometer (gauss): (1.381,0.023,0.784)
Gyroscope (degrees/sec): (-0.201,0.648,-0.175)
Temperature: 24.500C
Acceleration (m/s^2): (0.535,9.928,-1.522)
Magnetometer (gauss): (1.381,0.023,0.784)
Gyroscope (degrees/sec): (-1.479,-0.438,0.359)
Temperature: 24.500C
Acceleration (m/s^2): (0.596,9.937,-1.504)
Magnetometer (gauss): (1.383,0.015,0.782)
Gyroscope (degrees/sec): (-2.555,-0.910,0.455)
Temperature: 24.500C
Acceleration (m/s^2): (0.614,9.938,-1.430)
Magnetometer (gauss): (1.383,0.015,0.782)
Gyroscope (degrees/sec): (-4.156,-0.866,0.718)
Temperature: 24.500C
Acceleration (m/s^2): (0.514,9.932,-1.332)
Magnetometer (gauss): (1.383,0.015,0.782)
Gyroscope (degrees/sec): (-4.830,-0.858,0.840)
Temperature: 24.500C
Acceleration (m/s^2): (0.502,9.949,-1.318)
Magnetometer (gauss): (1.383,0.015,0.782)
Gyroscope (degrees/sec): (-5.635,-1.593,1.015)
Temperature: 24.500C
Acceleration (m/s^2): (0.507,9.988,-1.214)
Magnetometer (gauss): (1.383,0.015,0.782)
Gyroscope (degrees/sec): (-5.854,-2.546,1.015)
Temperature: 24.500C
Acceleration (m/s^2): (0.568,10.019,-1.177)
Magnetometer (gauss): (1.386,0.022,0.782)
Gyroscope (degrees/sec): (-6.265,-2.266,0.665)
Temperature: 24.500C
Acceleration (m/s^2): (0.550,10.007,-1.064)DEV = 88:c6:26:8e:c9:cd RSSI = -38
DEV = 88:c6:26:8e:c9:cd RSSI = -38
DEV = 88:c6:26:8e:c9:cd RSSI = -38
DEV = 88:c6:26:8e:c9:cd RSSI = -39
DEV = 88:c6:26:8e:c9:cd RSSI = -42
DEV = 88:c6:26:8e:c9:cd RSSI = -49
DEV = 88:c6:26:8e:c9:cd RSSI = -52
DEV = 88:c6:26:8e:c9:cd RSSI = -40
DEV = 88:c6:26:8e:c9:cd RSSI = -37
DEV = 88:c6:26:8e:c9:cd RSSI = -33
DEV = 88:c6:26:8e:c9:cd RSSI = -28
DEV = 88:c6:26:8e:c9:cd RSSI = -28
DEV = 88:c6:26:8e:c9:cd RSSI = -25

Magnetometer (gauss): (1.386,0.022,0.782)
Gyroscope (degrees/sec): (-5.819,-2.433,0.438)
Temperature: 24.500C
Acceleration (m/s^2): (0.588,9.990,-1.000)
Magnetometer (gauss): (1.386,0.022,0.782)
Gyroscope (degrees/sec): (-5.294,-1.951,-0.184)
Temperature: 25.500C
Acceleration (m/s^2): (0.552,9.918,-0.887)
Magnetometer (gauss): (1.386,0.022,0.782)
Gyroscope (degrees/sec): (-4.673,-1.295,-0.700)
Temperature: 25.500C
Acceleration (m/s^2): (0.574,9.870,-0.858)
Magnetometer (gauss): (1.394,0.037,0.788)
Gyroscope (degrees/sec): (-2.730,-0.884,-0.954)
Temperature: 25.500C
Acceleration (m/s^2): (0.574,9.878,-0.799)
Magnetometer (gauss): (1.394,0.037,0.788)
Gyroscope (degrees/sec): (-0.823,-0.578,-1.671)
Temperature: 24.500C
Acceleration (m/s^2): (0.561,9.849,-0.743)
Magnetometer (gauss): (1.394,0.037,0.788)
Gyroscope (degrees/sec): (1.199,0.123,-2.074)
Temperature: 24.500C
Acceleration (m/s^2): (0.567,9.821,-0.795)
Magnetometer (gauss): (1.394,0.037,0.788)
Gyroscope (degrees/sec): (3.194,0.674,-2.634)
Temperature: 24.500C
Acceleration (m/s^2): (0.576,9.840,-0.745)
Magnetometer (gauss): (1.394,0.037,0.788)
Gyroscope (degrees/sec): (5.381,1.103,-2.844)
Temperature: 24.500C
Acceleration (m/s^2): (0.520,9.842,-0.896)
Magnetometer (gauss): (1.393,0.030,0.780)
Gyroscope (degrees/sec): (7.508,1.076,-3.176)
Temperature: 25.500C
Acceleration (m/s^2): (0.589,9.878,-0.953)
Magnetometer (gauss): (1.393,0.030,0.780)
Gyroscope (degrees/sec): (9.083,1.076,-3.885)
Temperature: 25.500C
Acceleration (m/s^2): (0.626,9.918,-1.037)
Magnetometer (gauss): (1.393,0.030,0.780)
Gyroscope (degrees/sec): (9.258,0.420,-4.909)
Temperature: 24.500C
Acceleration (m/s^2): (0.618,9.921,-1.155)
Magnetometer (gauss): (1.393,0.030,0.780)
Gyroscope (degrees/sec): (8.321,0.000,-5.924)
Temperature: 24.500C
Acceleration (m/s^2): (0.585,9.904,-1.102)
Magnetometer (gauss): (1.376,0.030,0.766)
Gyroscope (degrees/sec): (6.291,0.228,-6.283)
Temperature: 24.500C
Acceleration (m/s^2): (0.568,9.811,-1.067)
Magnetometer (gauss): (1.376,0.030,0.766)
Gyroscope (degrees/sec): (4.174,0.770,-6.160)
Temperature: 24.500C
Acceleration (m/s^2): (0.533,9.745,-1.038)
Magnetometer (gauss): (1.376,0.030,0.766)
Gyroscope (degrees/sec): (2.214,0.709,-5.618)
Temperature: 24.500C
Acceleration (m/s^2): (0.541,9.673,-0.862)
Magnetometer (gauss): (1.376,0.030,0.764)
Gyroscope (degrees/sec): (1.680,0.858,-5.084)
Temperature: 25.500C
Acceleration (m/s^2): (0.548,9.648,-0.894)
Magnetometer (gauss): (1.368,0.030,0.764)
Gyroscope (degrees/sec): (1.715,1.111,-4.839)
Temperature: 25.500C
Acceleration (m/s^2): (0.601,9.625,-0.813)
Magnetometer (gauss): (1.368,0.030,0.764)
Gyroscope (degrees/sec): (2.293,1.076,-4.349)
Temperature: 24.500C
Acceleration (m/s^2): (0.631,9.565,-0.794)
Magnetometer (gauss): (1.368,0.030,0.764)
Gyroscope (degrees/sec): (2.643,1.908,-3.631)
Temperature: 24.500C
Acceleration (m/s^2): (0.656,9.526,-0.799)
Magnetometer (gauss): (1.362,0.033,0.737)
Gyroscope (degrees/sec): (3.150,3.028,-2.686)
Temperature: 24.500C
Acceleration (m/s^2): (0.670,9.483,-0.773)
Magnetometer (gauss): (1.362,0.033,0.737)
Gyroscope (degrees/sec): (3.395,4.191,-1.715)
Temperature: 24.500C
Acceleration (m/s^2): (0.648,9.498,-0.925)
Magnetometer (gauss): (1.362,0.033,0.737)
Gyroscope (degrees/sec): (3.159,4.576,-1.435)
Temperature: 24.500C
Acceleration (m/s^2): (0.708,9.605,-1.097)
Magnetometer (gauss): (1.362,0.033,0.737)
Gyroscope (degrees/sec): (2.538,4.191,-0.884)
Temperature: 24.500C
Acceleration (m/s^2): (0.742,9.705,-1.171)
Magnetometer (gauss): (1.343,0.018,0.732)
Gyroscope (degrees/sec): (0.866,2.765,-1.068)
Temperature: 24.500C
Acceleration (m/s^2): (0.861,9.798,-1.269)
Magnetometer (gauss): (1.343,0.018,0.732)
Gyroscope (degrees/sec): (-1.776,1.698,-1.356)
Temperature: 24.500C
Acceleration (m/s^2): (0.952,9.745,-1.224)
Magnetometer (gauss): (1.343,0.018,0.732)
Gyroscope (degrees/sec): (-4.139,1.960,-2.004)
Temperature: 24.500C
Acceleration (m/s^2): (0.815,9.645,-1.103)
Magnetometer (gauss): (1.335,0.030,0.728)
Gyroscope (degrees/sec): (-6.370,1.943,-2.468)
Temperature: 24.500C
Acceleration (m/s^2): (0.687,9.534,-1.022)
Magnetometer (gauss): (1.335,0.030,0.728)
Gyroscope (degrees/sec): (-6.834,2.266,-2.266)
Temperature: 24.500C
Acceleration (m/s^2): (0.611,9.482,-1.001)
Magnetometer (gauss): (1.335,0.030,0.728)
Gyroscope (degrees/sec): (-6.983,3.264,-1.181)
Temperature: 24.500C
Acceleration (m/s^2): (0.555,9.476,-0.912)
Magnetometer (gauss): (1.335,0.030,0.728)
Gyroscope (degrees/sec): (-5.775,3.325,-0.263)
Temperature: 24.500C
Acceleration (m/s^2): (0.582,9.479,-0.863)
Magnetometer (gauss): (1.314,0.019,0.725)
