Acceleration (m/s^2): (0.080,9.879,-0.060)
Magnetometer (gauss): (1.111,-0.122,0.636)
Gyroscope (degrees/sec): (2.459,-4.147,0.158)
Temperature: 24.500C
Acceleration (m/s^2): (0.154,9.891,-0.085)
Magnetometer (gauss): (1.111,-0.122,0.636)
Gyroscope (degrees/sec): (1.829,-4.708,0.998)
Temperature: 24.500C
Acceleration (m/s^2): (0.160,10.002,0.138)
Magnetometer (gauss): (1.126,-0.114,0.652)
Gyroscope (degrees/sec): (1.295,-4.664,1.216)
Temperature: 24.500C
Acceleration (m/s^2): (0.206,10.049,0.062)
Magnetometer (gauss): (1.126,-0.114,0.652)
Gyroscope (degrees/sec): (0.936,-4.463,1.286)
Temperature: 24.500C
Acceleration (m/s^2): (0.298,10.076,0.082)
Magnetometer (gauss): (1.126,-0.114,0.652)
Gyroscope (degrees/sec): (0.998,-3.911,0.394)
Temperature: 24.500C
Acceleration (m/s^2): (0.354,10.071,0.053)
Magnetometer (gauss): (1.126,-0.114,0.652)
Gyroscope (degrees/sec): (1.190,-2.564,-0.945)
Temperature: 24.500C
Acceleration (m/s^2): (0.279,10.076,0.031)
Magnetometer (gauss): (1.138,-0.114,0.672)
Gyroscope (degrees/sec): (1.024,-1.155,-2.258)
Temperature: 24.500C
Acceleration (m/s^2): (0.288,10.089,-0.047)
Magnetometer (gauss): (1.138,-0.114,0.672)
Gyroscope (degrees/sec): (0.219,-0.744,-3.264)
Temperature: 24.500C
Acceleration (m/s^2): (0.287,9.985,0.016)
Magnetometer (gauss): (1.138,-0.114,0.672)
Gyroscope (degrees/sec): (-0.123,-0.324,-4.191)
Temperature: 24.500C
Acceleration (m/s^2): (0.305,9.925,-0.026)
Magnetometer (gauss): (1.138,-0.101,0.677)
Gyroscope (degrees/sec): (-0.534,0.796,-4.743)
Temperature: 24.500C
Acceleration (m/s^2): (0.434,9.858,-0.007)
Magnetometer (gauss): (1.138,-0.101,0.677)
Gyroscope (degrees/sec): (-0.166,0.744,-5.399)
Temperature: 24.500C
Acceleration (m/s^2): (0.239,9.830,-0.078)
Magnetometer (gauss): (1.138,-0.101,0.677)
Gyroscope (degrees/sec): (0.061,0.411,-5.618)
Temperature: 24.500C
Acceleration (m/s^2): (0.216,9.842,-0.063)
Magnetometer (gauss): (1.138,-0.101,0.677)
Gyroscope (degrees/sec): (0.333,-0.158,-5.443)
Temperature: 24.500C
Acceleration (m/s^2): (0.175,9.854,-0.096)
Magnetometer (gauss): (1.153,-0.102,0.683)
Gyroscope (degrees/sec): (0.306,-0.543,-4.585)
Temperature: 24.500C
Acceleration (m/s^2): (0.196,9.776,-0.056)
Magnetometer (gauss): (1.153,-0.102,0.683)
Gyroscope (degrees/sec): (0.280,-1.059,-3.719)
Temperature: 24.500C
Acceleration (m/s^2): (0.251,9.757,-0.021)
Magnetometer (gauss): (1.153,-0.102,0.683)
Gyroscope (degrees/sec): (0.228,-1.383,-3.045)
Temperature: 24.500C
Acceleration (m/s^2): (0.229,9.763,-0.061)
Magnetometer (gauss): (1.153,-0.102,0.683)
Gyroscope (degrees/sec): (2.135,-1.698,-2.345)
Temperature: 24.500C
Acceleration (m/s^2): (0.245,9.752,-0.113)
Magnetometer (gauss): (1.163,-0.099,0.683)
Gyroscope (degrees/sec): (-0.035,-1.155,-1.934)
Temperature: 24.500C
Acceleration (m/s^2): (0.280,9.721,-0.064)
Magnetometer (gauss): (1.163,-0.099,0.683)
Gyroscope (degrees/sec): (0.289,-1.636,-1.768)
Temperature: 24.500C
Acceleration (m/s^2): (0.249,9.695,-0.108)
Magnetometer (gauss): (1.163,-0.099,0.683)
Gyroscope (degrees/sec): (0.831,-2.406,-1.776)
Temperature: 24.500C
Acceleration (m/s^2): (0.336,9.772,-0.148)
Magnetometer (gauss): (1.172,-0.086,0.697)
Gyroscope (degrees/sec): (0.963,-3.430,-2.013)
Temperature: 24.500C
Acceleration (m/s^2): (0.404,9.770,-0.179)
Magnetometer (gauss): (1.172,-0.086,0.697)
Gyroscope (degrees/sec): (1.041,-4.358,-2.888)
Temperature: 24.500C
Acceleration (m/s^2): (0.467,9.766,-0.133)
Magnetometer (gauss): (1.172,-0.086,0.697)
Gyroscope (degrees/sec): (0.394,-3.973,-3.518)
Temperature: 24.500C
Acceleration (m/s^2): (0.395,9.773,-0.090)
Magnetometer (gauss): (1.172,-0.086,0.697)
Gyroscope (degrees/sec): (-0.018,-3.430,-4.147)
Temperature: 24.500C
Acceleration (m/s^2): (0.336,9.744,-0.051)
Magnetometer (gauss): (1.185,-0.086,0.686)
Gyroscope (degrees/sec): (-0.438,-2.888,-4.314)
Temperature: 24.500C
Acceleration (m/s^2): (0.334,9.699,-0.047)
Magnetometer (gauss): (1.185,-0.086,0.686)
Gyroscope (degrees/sec): (-0.858,-2.949,-4.121)
Temperature: 24.500C
Acceleration (m/s^2): (0.325,9.686,-0.078)
Magnetometer (gauss): (1.185,-0.086,0.686)
Gyroscope (degrees/sec): (-1.181,-3.168,-3.868)
Temperature: 24.500C
Acceleration (m/s^2): (0.337,9.704,-0.097)
Magnetometer (gauss): (1.198,-0.079,0.706)
Gyroscope (degrees/sec): (-0.674,-3.614,-3.150)
Temperature: 24.500C
Acceleration (m/s^2): (0.402,9.640,0.060)
Magnetometer (gauss): (1.198,-0.079,0.706)
Gyroscope (degrees/sec): (-0.184,-3.273,-2.678)
Temperature: 24.500C
Acceleration (m/s^2): (0.373,9.607,0.089)
Magnetometer (gauss): (1.198,-0.079,0.706)
Gyroscope (degrees/sec): (1.111,-2.301,-2.678)
Temperature: 24.500C
Acceleration (m/s^2): (0.339,9.569,0.186)
Magnetometer (gauss): (1.198,-0.079,0.706)
Gyroscope (degrees/sec): (2.905,-2.065,-2.126)
Temperature: 24.500C
Acceleration (m/s^2): (0.408,9.564,0.220)
Magnetometer (gauss): (1.208,-0.069,0.696)
Gyroscope (degrees/sec): (5.583,-2.083,-1.348)
Temperature: 24.500C
Acceleration (m/s^2): (0.429,9.590,0.243)
Magnetometer (gauss): (1.208,-0.069,0.696)
Gyroscope (degrees/sec): (7.411,-1.864,-0.779)
Temperature: 24.500C
Acceleration (m/s^2): (0.360,9.660,0.246)
Magnetometer (gauss): (1.208,-0.069,0.696)
Gyroscope (degrees/sec): (9.406,-1.671,-0.359)
Temperature: 24.500C
Acceleration (m/s^2): (0.462,9.703,0.212)
Magnetometer (gauss): (1.208,-0.069,0.696)
Gyroscope (degrees/sec): (10.080,-1.269,-0.219)
Temperature: 24.500C
Acceleration (m/s^2): (0.433,9.825,0.084)
Magnetometer (gauss): (1.224,-0.065,0.712)
Gyroscope (degrees/sec): (9.818,-1.173,-0.569)
Temperature: 24.500C
Acceleration (m/s^2): (0.499,9.889,0.081)
Magnetometer (gauss): (1.224,-0.065,0.712)
Gyroscope (degrees/sec): (8.969,-2.039,-1.103)
Temperature: 24.500C
Acceleration (m/s^2): (0.525,9.924,0.020)
Magnetometer (gauss): (1.224,-0.065,0.712)
Gyroscope (degrees/sec): (6.729,-1.146,-1.741)
Temperature: 24.500C
Acceleration (m/s^2): (0.514,9.929,0.006)
Magnetometer (gauss): (1.226,-0.082,0.730)
Gyroscope (degrees/sec): (5.338,-0.648,-2.424)
Temperature: 24.500C
Acceleration (m/s^2): (0.510,9.888,0.096)
Magnetometer (gauss): (1.226,-0.082,0.730)
Gyroscope (degrees/sec): (4.568,-1.391,-3.448)
Temperature: 24.500C
Acceleration (m/s^2): (0.467,9.855,0.119)
Magnetometer (gauss): (1.226,-0.082,0.730)
Gyroscope (degrees/sec): (4.051,-1.715,-3.535)
Temperature: 24.500C
Acceleration (m/s^2): (0.414,9.848,0.066)
Magnetometer (gauss): (1.226,-0.082,0.730)
Gyroscope (degrees/sec): (4.078,-1.995,-3.220)
Temperature: 24.500C
Acceleration (m/s^2): (0.392,9.808,0.083)
Magnetometer (gauss): (1.237,-0.082,0.727)
Gyroscope (degrees/sec): (3.684,-2.048,-2.721)
Temperature: 24.500C
Acceleration (m/s^2): (0.352,9.772,0.104)
Magnetometer (gauss): (1.237,-0.082,0.727)
Gyroscope (degrees/sec): (3.045,-1.365,-2.004)
Temperature: 24.500C
Acceleration (m/s^2): (0.363,9.807,0.111)
Magnetometer (gauss): (1.237,-0.082,0.727)
Gyroscope (degrees/sec): (2.441,-0.796,-1.348)
Temperature: 24.500C
Acceleration (m/s^2): (0.340,9.872,0.125)
Magnetometer (gauss): (1.237,-0.069,0.732)
Gyroscope (degrees/sec): (1.934,0.096,-0.971)
Temperature: 24.500C
Acceleration (m/s^2): (0.393,9.913,0.107)
Magnetometer (gauss): (1.237,-0.069,0.732)
Gyroscope (degrees/sec): (1.514,0.193,-0.744)
Temperature: 24.500C
Acceleration (m/s^2): (0.441,9.960,0.053)
Magnetometer (gauss): (1.237,-0.069,0.732)
Gyroscope (degrees/sec): (0.971,0.105,-0.805)
Temperature: 24.500C
Acceleration (m/s^2): (0.503,9.935,-0.028)
Magnetometer (gauss): (1.237,-0.069,0.732)
Gyroscope (degrees/sec): (-0.175,-0.026,-1.024)
Temperature: 24.500C
Acceleration (m/s^2): (0.432,9.882,-0.004)
Magnetometer (gauss): (1.248,-0.067,0.720)
Gyroscope (degrees/sec): (-1.523,-1.304,-1.348)
Temperature: 24.500C
Acceleration (m/s^2): (0.400,9.815,0.009)
Magnetometer (gauss): (1.248,-0.067,0.720)
Gyroscope (degrees/sec): (-2.686,-1.435,-1.164)
Temperature: 24.500C
Acceleration (m/s^2): (0.406,9.805,0.067)
Magnetometer (gauss): (1.248,-0.067,0.720)
Gyroscope (degrees/sec): (-3.579,-1.461,-0.796)
Temperature: 24.500C
Acceleration (m/s^2): (0.420,9.804,0.094)
Magnetometer (gauss): (1.248,-0.067,0.720)
Gyroscope (degrees/sec): (-3.876,-1.601,-0.420)
Temperature: 25.500C
Acceleration (m/s^2): (0.443,9.784,0.142)
Magnetometer (gauss): (1.244,-0.063,0.710)
Gyroscope (degrees/sec): (-3.981,-1.129,-0.385)
Temperature: 25.500C
Acceleration (m/s^2): (0.525,9.778,0.177)
Magnetometer (gauss): (1.244,-0.063,0.710)
Gyroscope (degrees/sec): (-2.896,-0.341,-0.508)
Temperature: 25.500C
Acceleration (m/s^2): (0.544,9.780,0.116)
Magnetometer (gauss): (1.244,-0.063,0.710)
Gyroscope (degrees/sec): (-2.013,-0.578,-0.963)
Temperature: 24.500C
Acceleration (m/s^2): (0.553,9.722,0.057)
Magnetometer (gauss): (1.243,-0.066,0.734)
Gyroscope (degrees/sec): (-1.260,-0.621,-0.989)
Temperature: 24.500C
Acceleration (m/s^2): (0.486,9.648,0.007)
Magnetometer (gauss): (1.243,-0.066,0.734)
Gyroscope (degrees/sec): (-0.560,-0.438,-0.788)
Temperature: 24.500C
Acceleration (m/s^2): (0.456,9.674,0.033)
Magnetometer (gauss): (1.243,-0.066,0.734)
Gyroscope (degrees/sec): (-0.236,-0.420,-0.158)
Temperature: 24.500C
Acceleration (m/s^2): (0.433,9.726,0.101)
Magnetometer (gauss): (1.243,-0.066,0.734)
Gyroscope (degrees/sec): (0.149,-0.683,0.569)
Temperature: 24.500C
Acceleration (m/s^2): (0.484,9.689,0.146)
Magnetometer (gauss): (1.248,-0.063,0.732)
Gyroscope (degrees/sec): (1.111,-0.464,0.744)
Temperature: 24.500C
Acceleration (m/s^2): (0.550,9.729,0.155)
Magnetometer (gauss): (1.248,-0.063,0.732)
Gyroscope (degrees/sec): (2.240,-0.411,0.674)
Temperature: 24.500C
Acceleration (m/s^2): (0.445,9.832,0.169)
Magnetometer (gauss): (1.248,-0.063,0.732)
Gyroscope (degrees/sec): (3.036,-0.114,0.726)
Temperature: 24.500C
Acceleration (m/s^2): (0.432,9.897,0.042)
Magnetometer (gauss): (1.248,-0.063,0.732)
Gyroscope (degrees/sec): (3.036,-0.245,0.866)
Temperature: 24.500C
Acceleration (m/s^2): (0.394,9.885,0.067)
Magnetometer (gauss): (1.243,-0.063,0.737)
Gyroscope (degrees/sec): (2.450,-0.114,0.656)
Temperature: 24.500C
Acceleration (m/s^2): (0.367,9.893,0.041)
Magnetometer (gauss): (1.243,-0.063,0.737)
Gyroscope (degrees/sec): (1.654,0.753,0.665)
Temperature: 24.500C
Acceleration (m/s^2): (0.367,9.887,-0.043)
Magnetometer (gauss): (1.243,-0.063,0.737)
Gyroscope (degrees/sec): (1.120,0.700,0.473)
Temperature: 24.500C
Acceleration (m/s^2): (0.338,9.919,0.060)
Magnetometer (gauss): (1.240,-0.068,0.754)
Gyroscope (degrees/sec): (0.831,-0.088,0.726)
Temperature: 24.500C
Acceleration (m/s^2): (0.367,9.894,0.028)
Magnetometer (gauss): (1.240,-0.068,0.754)
Gyroscope (degrees/sec): (0.534,-0.018,0.805)
Temperature: 24.500C
Acceleration (m/s^2): (0.338,9.884,0.064)
Magnetometer (gauss): (1.240,-0.068,0.754)
Gyroscope (degrees/sec): (0.919,-0.674,0.831)
Temperature: 24.500C
Acceleration (m/s^2): (0.403,9.931,0.094)
Magnetometer (gauss): (1.240,-0.068,0.754)
Gyroscope (degrees/sec): (1.181,-1.164,0.350)
Temperature: 24.500C
Acceleration (m/s^2): (0.584,9.945,0.121)
Magnetometer (gauss): (1.232,-0.067,0.741)
Gyroscope (degrees/sec): (1.584,-0.088,-0.455)
Temperature: 24.500C
Acceleration (m/s^2): (0.410,9.936,0.212)
Magnetometer (gauss): (1.232,-0.067,0.741)
Gyroscope (degrees/sec): (2.573,1.006,-0.796)
Temperature: 24.500C
Acceleration (m/s^2): (0.354,9.967,0.187)
Magnetometer (gauss): (1.232,-0.067,0.741)
Gyroscope (degrees/sec): (3.308,1.505,-1.146)
Temperature: 24.500C
Acceleration (m/s^2): (0.173,9.945,0.160)
Magnetometer (gauss): (1.232,-0.065,0.732)
Gyroscope (degrees/sec): (4.113,1.864,-1.041)
Temperature: 24.500C
Acceleration (m/s^2): (0.422,9.917,0.176)
Magnetometer (gauss): (1.227,-0.065,0.732)
Gyroscope (degrees/sec): (4.620,2.616,-1.111)
Temperature: 24.500C
Acceleration (m/s^2): (0.415,9.887,0.148)
Magnetometer (gauss): (1.227,-0.065,0.732)
Gyroscope (degrees/sec): (5.049,2.616,-1.339)
Temperature: 24.500C
Acceleration (m/s^2): (0.352,9.852,0.024)
Magnetometer (gauss): (1.227,-0.065,0.732)
Gyroscope (degrees/sec): (5.206,1.960,-1.103)
Temperature: 24.500C
Acceleration (m/s^2): (0.303,9.947,-0.044)
Magnetometer (gauss): (1.217,-0.070,0.719)
Gyroscope (degrees/sec): (4.751,0.481,-0.954)
Temperature: 24.500C
Acceleration (m/s^2): (0.371,10.040,-0.256)
Magnetometer (gauss): (1.217,-0.070,0.719)
Gyroscope (degrees/sec): (3.010,-0.656,-0.814)
Temperature: 24.500C
Acceleration (m/s^2): (0.421,10.066,-0.238)
Magnetometer (gauss): (1.217,-0.070,0.719)
Gyroscope (degrees/sec): (0.219,-0.901,-0.805)
Temperature: 24.500C
Acceleration (m/s^2): (0.406,10.033,-0.170)
Magnetometer (gauss): (1.217,-0.070,0.719)
Gyroscope (degrees/sec): (-1.619,-1.190,-0.893)
Temperature: 24.500C
Acceleration (m/s^2): (0.363,9.801,-0.082)
Magnetometer (gauss): (1.210,-0.081,0.725)
Gyroscope (degrees/sec): (-3.071,-1.015,-1.199)
Temperature: 24.500C
Acceleration (m/s^2): (0.359,9.855,0.077)
Magnetometer (gauss): (1.210,-0.081,0.725)
Gyroscope (degrees/sec): (-3.404,-0.254,-1.085)
Temperature: 24.500C
Acceleration (m/s^2): (0.324,9.825,0.114)
Magnetometer (gauss): (1.210,-0.081,0.725)
Gyroscope (degrees/sec): (-2.984,0.656,-1.006)
Temperature: 24.500C
Acceleration (m/s^2): (0.428,9.773,0.098)
Magnetometer (gauss): (1.215,-0.072,0.716)
Gyroscope (degrees/sec): (-1.628,0.761,-0.963)
Temperature: 24.500C
Acceleration (m/s^2): (0.345,9.765,0.004)
Magnetometer (gauss): (1.215,-0.072,0.716)
Gyroscope (degrees/sec): (0.026,0.796,-0.814)
Temperature: 24.500C
Acceleration (m/s^2): (0.369,9.717,-0.080)
Magnetometer (gauss): (1.215,-0.072,0.716)
Gyroscope (degrees/sec): (1.374,0.901,-0.840)
Temperature: 24.500C
Acceleration (m/s^2): (0.299,9.687,-0.119)
Magnetometer (gauss): (1.215,-0.072,0.716)
Gyroscope (degrees/sec): (1.479,0.674,0.026)
Temperature: 24.500C
Acceleration (m/s^2): (0.269,9.738,-0.171)
Magnetometer (gauss): (1.209,-0.074,0.720)
Gyroscope (degrees/sec): (0.709,0.621,0.543)
Temperature: 24.500C
Acceleration (m/s^2): (0.299,9.820,-0.185)
Magnetometer (gauss): (1.209,-0.074,0.720)
Gyroscope (degrees/sec): (-0.044,-0.368,1.768)
Temperature: 24.500C
Acceleration (m/s^2): (0.443,9.739,-0.162)
Magnetometer (gauss): (1.209,-0.074,0.720)
Gyroscope (degrees/sec): (-1.094,0.088,2.153)
Temperature: 24.500C
Acceleration (m/s^2): (0.511,9.732,-0.082)
Magnetometer (gauss): (1.209,-0.074,0.720)
Gyroscope (degrees/sec): (-2.538,2.144,1.995)
Temperature: 24.500C
Acceleration (m/s^2): (0.474,9.731,-0.108)
Magnetometer (gauss): (1.199,-0.079,0.706)
Gyroscope (degrees/sec): (-3.098,-0.131,2.310)
Temperature: 24.500C
Acceleration (m/s^2): (0.535,9.692,-0.039)
Magnetometer (gauss): (1.199,-0.079,0.706)
Gyroscope (degrees/sec): (-3.448,0.289,2.406)
Temperature: 24.500C
Acceleration (m/s^2): (0.529,9.730,-0.048)
Magnetometer (gauss): (1.199,-0.079,0.706)
Gyroscope (degrees/sec): (-3.089,-0.018,2.205)
Temperature: 24.500C
Acceleration (m/s^2): (0.455,9.712,-0.080)
Magnetometer (gauss): (1.197,-0.075,0.714)
Gyroscope (degrees/sec): (-1.890,-1.138,1.628)
Temperature: 24.500C
Acceleration (m/s^2): (0.392,9.778,-0.016)
Magnetometer (gauss): (1.197,-0.075,0.714)
Gyroscope (degrees/sec): (-0.429,-1.916,1.461)
Temperature: 24.500C
Acceleration (m/s^2): (0.345,9.891,0.099)
Magnetometer (gauss): (1.197,-0.075,0.714)
Gyroscope (degrees/sec): (1.496,-2.704,1.321)
Temperature: 24.500C
Acceleration (m/s^2): (0.329,9.900,0.045)
Magnetometer (gauss): (1.197,-0.075,0.714)
Gyroscope (degrees/sec): (2.485,-2.301,1.015)
Temperature: 24.500C
Acceleration (m/s^2): (0.258,9.860,0.075)
Magnetometer (gauss): (1.198,-0.081,0.719)
Gyroscope (degrees/sec): (3.334,-1.601,0.499)
Temperature: 24.500C
Acceleration (m/s^2): (0.190,9.882,0.138)
Magnetometer (gauss): (1.198,-0.081,0.719)
Gyroscope (degrees/sec): (2.993,-0.674,0.726)
Temperature: 24.500C
Acceleration (m/s^2): (0.175,9.893,0.110)
Magnetometer (gauss): (1.198,-0.081,0.719)
Gyroscope (degrees/sec): (3.500,0.271,0.831)
Temperature: 24.500C
Acceleration (m/s^2): (0.147,9.901,0.070)
Magnetometer (gauss): (1.189,-0.070,0.710)
Gyroscope (degrees/sec): (3.115,0.438,0.586)
Temperature: 24.500C
Acceleration (m/s^2): (0.196,9.906,0.008)
Magnetometer (gauss): (1.189,-0.070,0.710)
Gyroscope (degrees/sec): (2.966,0.385,0.280)
Temperature: 24.500C
Acceleration (m/s^2): (0.258,9.940,-0.014)
Magnetometer (gauss): (1.189,-0.070,0.710)
Gyroscope (degrees/sec): (3.194,0.578,-0.578)
Temperature: 24.500C
Acceleration (m/s^2): (0.237,9.802,-0.072)
Magnetometer (gauss): (1.183,-0.092,0.703)
Gyroscope (degrees/sec): (2.730,0.061,-1.234)
Temperature: 24.500C
Acceleration (m/s^2): (0.318,9.896,-0.141)
Magnetometer (gauss): (1.183,-0.092,0.703)
Gyroscope (degrees/sec): (2.118,0.761,-1.820)
Temperature: 24.500C
Acceleration (m/s^2): (0.264,9.843,-0.149)
Magnetometer (gauss): (1.183,-0.092,0.703)
Gyroscope (degrees/sec): (1.120,1.033,-2.013)
Temperature: 24.500C
Acceleration (m/s^2): (0.218,9.830,-0.222)
Magnetometer (gauss): (1.183,-0.092,0.703)
Gyroscope (degrees/sec): (0.333,0.525,-1.873)
Temperature: 24.500C
Acceleration (m/s^2): (0.219,9.821,-0.246)
Magnetometer (gauss): (1.185,-0.075,0.716)
Gyroscope (degrees/sec): (-0.683,-0.508,-1.356)
Temperature: 24.500C
Acceleration (m/s^2): (0.216,9.817,-0.244)
Magnetometer (gauss): (1.185,-0.075,0.716)
Gyroscope (degrees/sec): (-1.741,-1.365,-0.884)
Temperature: 24.500C
Acceleration (m/s^2): (0.268,9.801,-0.160)
Magnetometer (gauss): (1.185,-0.075,0.716)
Gyroscope (degrees/sec): (-2.826,-1.873,-0.263)
Temperature: 24.500C
Acceleration (m/s^2): (0.349,9.948,-0.201)
Magnetometer (gauss): (1.185,-0.075,0.716)
Gyroscope (degrees/sec): (-3.745,-2.021,0.263)
Temperature: 24.500C
Acceleration (m/s^2): (0.342,9.800,-0.140)
Magnetometer (gauss): (1.185,-0.075,0.716)
Gyroscope (degrees/sec): (-4.524,-1.671,0.945)
Temperature: 24.500C
Acceleration (m/s^2): (0.359,9.843,-0.086)
Magnetometer (gauss): (1.197,-0.075,0.709)
Gyroscope (degrees/sec): (-4.611,-1.304,1.208)
Temperature: 24.500C
Acceleration (m/s^2): (0.422,9.800,0.049)
Magnetometer (gauss): (1.197,-0.075,0.709)
Gyroscope (degrees/sec): (-4.323,-1.444,1.601)
Temperature: 24.500C
Acceleration (m/s^2): (0.471,9.755,0.035)
Magnetometer (gauss): (1.197,-0.075,0.709)
Gyroscope (degrees/sec): (-3.264,-1.260,1.348)
Temperature: 24.500C
Acceleration (m/s^2): (0.494,9.724,0.077)
Magnetometer (gauss): (1.197,-0.075,0.709)
Gyroscope (degrees/sec): (-2.301,-1.243,1.068)
Temperature: 24.500C
Acceleration (m/s^2): (0.444,9.712,0.036)
Magnetometer (gauss): (1.197,-0.075,0.709)
Gyroscope (degrees/sec): (-0.945,-0.884,1.085)
Temperature: 24.500C
Acceleration (m/s^2): (0.366,9.728,0.083)
Magnetometer (gauss): (1.191,-0.075,0.718)
Gyroscope (degrees/sec): (0.315,-1.601,1.278)
Temperature: 24.500C
Acceleration (m/s^2): (0.330,9.782,0.023)
Magnetometer (gauss): (1.191,-0.075,0.718)
Gyroscope (degrees/sec): (1.365,-1.899,1.461)
Temperature: 24.500C
Acceleration (m/s^2): (0.350,9.881,0.038)
Magnetometer (gauss): (1.191,-0.075,0.718)
Gyroscope (degrees/sec): (2.170,-2.249,1.811)
Temperature: 24.500C
Acceleration (m/s^2): (0.428,9.911,-0.007)
Magnetometer (gauss): (1.191,-0.075,0.718)
Gyroscope (degrees/sec): (2.048,-2.214,1.663)
Temperature: 24.500C
Acceleration (m/s^2): (0.397,9.954,-0.009)
Magnetometer (gauss): (1.191,-0.075,0.718)
Gyroscope (degrees/sec): (1.873,-2.345,0.928)
Temperature: 24.500C
Acceleration (m/s^2): (0.367,9.978,-0.023)
Magnetometer (gauss): (1.200,-0.071,0.730)
Gyroscope (degrees/sec): (1.015,-2.756,0.123)
Temperature: 24.500C
Acceleration (m/s^2): (0.351,10.028,-0.003)
Magnetometer (gauss): (1.200,-0.071,0.730)
Gyroscope (degrees/sec): (-0.455,-2.791,-0.245)
Temperature: 24.500C
Acceleration (m/s^2): (0.332,10.027,0.016)
Magnetometer (gauss): (1.200,-0.071,0.730)
Gyroscope (degrees/sec): (-1.575,-2.704,-0.578)
Temperature: 24.500C
Acceleration (m/s^2): (0.306,9.938,0.165)
Magnetometer (gauss): (1.201,-0.071,0.724)
Gyroscope (degrees/sec): (-1.908,-1.986,-0.849)
Temperature: 24.500C
Acceleration (m/s^2): (0.386,9.855,0.294)
Magnetometer (gauss): (1.201,-0.071,0.724)
Gyroscope (degrees/sec): (-1.680,-1.523,-1.619)
Temperature: 24.500C
Acceleration (m/s^2): (0.390,9.801,0.227)
Magnetometer (gauss): (1.201,-0.071,0.724)
Gyroscope (degrees/sec): (-0.114,-1.435,-2.170)
Temperature: 24.500C
Acceleration (m/s^2): (0.345,9.785,0.163)
Magnetometer (gauss): (1.201,-0.071,0.724)
Gyroscope (degrees/sec): (1.383,-0.735,-1.768)
Temperature: 24.500C
Acceleration (m/s^2): (0.334,9.779,0.149)
Magnetometer (gauss): (1.208,-0.081,0.720)
Gyroscope (degrees/sec): (2.214,-0.875,-1.575)
Temperature: 24.500C
Acceleration (m/s^2): (0.257,9.797,-0.034)
Magnetometer (gauss): (1.208,-0.081,0.720)
Gyroscope (degrees/sec): (2.039,-0.385,-0.936)
Temperature: 24.500C
Acceleration (m/s^2): (0.257,9.793,0.022)
Magnetometer (gauss): (1.208,-0.081,0.720)
Gyroscope (degrees/sec): (1.479,0.061,-0.184)
Temperature: 24.500C
Acceleration (m/s^2): (0.289,9.804,0.084)
Magnetometer (gauss): (1.208,-0.081,0.720)
Gyroscope (degrees/sec): (1.173,2.126,0.403)
Temperature: 24.500C
Acceleration (m/s^2): (0.269,9.863,0.059)
Magnetometer (gauss): (1.204,-0.072,0.708)
Gyroscope (degrees/sec): (0.928,0.551,0.805)
Temperature: 24.500C
Acceleration (m/s^2): (0.306,9.873,0.105)
Magnetometer (gauss): (1.204,-0.072,0.708)
Gyroscope (degrees/sec): (1.426,0.420,1.330)
Temperature: 24.500C
Acceleration (m/s^2): (0.351,9.878,0.092)
Magnetometer (gauss): (1.204,-0.072,0.708)
Gyroscope (degrees/sec): (1.470,0.105,1.269)
Temperature: 24.500C
Acceleration (m/s^2): (0.376,9.850,-0.042)
Magnetometer (gauss): (1.207,-0.077,0.720)
Gyroscope (degrees/sec): (1.409,-0.473,1.068)
Temperature: 24.500C
Acceleration (m/s^2): (0.389,9.860,-0.124)
Magnetometer (gauss): (1.207,-0.077,0.720)
Gyroscope (degrees/sec): (1.129,-1.321,0.621)
Temperature: 24.500C
Acceleration (m/s^2): (0.398,9.901,-0.178)
Magnetometer (gauss): (1.207,-0.077,0.720)
Gyroscope (degrees/sec): (-0.516,-2.406,-0.018)
Temperature: 24.500C
Acceleration (m/s^2): (0.386,9.910,-0.257)
Magnetometer (gauss): (1.207,-0.077,0.720)
Gyroscope (degrees/sec): (-2.800,-3.491,-0.499)
Temperature: 24.500C
Acceleration (m/s^2): (0.348,9.879,-0.160)
Magnetometer (gauss): (1.208,-0.076,0.702)
Gyroscope (degrees/sec): (-4.926,-3.518,-0.341)
