Acceleration (m/s^2): (0.292,9.786,0.775)
Magnetometer (gauss): (1.229,-0.142,0.567)
Gyroscope (degrees/sec): (-8.435,-3.579,0.009)
Temperature: 24.500C
Acceleration (m/s^2): (0.267,9.791,0.912)
Magnetometer (gauss): (1.229,-0.142,0.567)
Gyroscope (degrees/sec): (-8.146,-3.588,0.201)
Temperature: 24.500C
Acceleration (m/s^2): (0.174,9.765,0.906)
Magnetometer (gauss): (1.229,-0.142,0.567)
Gyroscope (degrees/sec): (-7.420,-3.518,0.560)
Temperature: 24.500C
Acceleration (m/s^2): (0.125,9.771,1.222)
Magnetometer (gauss): (1.229,-0.146,0.555)
Gyroscope (degrees/sec): (-4.664,-2.949,1.593)
Temperature: 24.500C
Acceleration (m/s^2): (0.237,9.761,1.179)
Magnetometer (gauss): (1.229,-0.146,0.555)
Gyroscope (degrees/sec): (-0.779,-2.048,1.610)
Temperature: 24.500C
Acceleration (m/s^2): (0.355,9.792,1.129)
Magnetometer (gauss): (1.229,-0.146,0.555)
Gyroscope (degrees/sec): (1.759,-1.015,0.368)
Temperature: 25.500C
Acceleration (m/s^2): (0.434,9.808,1.075)
Magnetometer (gauss): (1.227,-0.136,0.553)
Gyroscope (degrees/sec): (3.719,0.989,-1.208)
Temperature: 25.500C
Acceleration (m/s^2): (0.340,9.915,0.934)
Magnetometer (gauss): (1.227,-0.136,0.553)
Gyroscope (degrees/sec): (5.390,2.030,-2.713)
Temperature: 24.500C
Acceleration (m/s^2): (0.264,9.947,0.767)
Magnetometer (gauss): (1.227,-0.136,0.553)
Gyroscope (degrees/sec): (5.460,1.138,-4.121)
Temperature: 24.500C
Acceleration (m/s^2): (0.271,9.917,0.849)
Magnetometer (gauss): (1.227,-0.136,0.553)
Gyroscope (degrees/sec): (5.136,0.831,-5.040)
Temperature: 24.500C
Acceleration (m/s^2): (0.248,9.875,0.876)
Magnetometer (gauss): (1.230,-0.138,0.549)
Gyroscope (degrees/sec): (4.130,0.630,-5.924)
Temperature: 24.500C
Acceleration (m/s^2): (0.227,9.839,0.815)
Magnetometer (gauss): (1.230,-0.138,0.549)
Gyroscope (degrees/sec): (3.220,0.656,-5.749)
Temperature: 24.500C
Acceleration (m/s^2): (0.157,9.773,0.831)
Magnetometer (gauss): (1.230,-0.138,0.549)
Gyroscope (degrees/sec): (2.835,0.280,-4.979)
Temperature: 24.500C
Acceleration (m/s^2): (0.087,9.709,0.922)
Magnetometer (gauss): (1.234,-0.144,0.548)
Gyroscope (degrees/sec): (3.745,0.026,-3.894)
Temperature: 24.500C
Acceleration (m/s^2): (0.103,9.651,1.008)
Magnetometer (gauss): (1.234,-0.144,0.548)
Gyroscope (degrees/sec): (4.130,-0.613,-2.625)
Temperature: 24.500C
