Magnetometer (gauss): (1.385,-0.002,1.056)
Gyroscope (degrees/sec): (0.534,-1.383,0.000)
Temperature: 24.500C
Acceleration (m/s^2): (-0.215,9.727,-1.080)
Magnetometer (gauss): (1.388,0.003,1.045)
Gyroscope (degrees/sec): (1.636,-1.365,0.490)
Temperature: 25.500C
Acceleration (m/s^2): (-0.182,9.720,-1.091)
Magnetometer (gauss): (1.388,0.003,1.045)
Gyroscope (degrees/sec): (2.870,-1.785,0.709)
Temperature: 25.500C
Acceleration (m/s^2): (-0.111,9.720,-1.125)
Magnetometer (gauss): (1.388,0.003,1.045)
Gyroscope (degrees/sec): (3.710,-1.873,0.525)
Temperature: 25.500C
Acceleration (m/s^2): (-0.102,9.726,-1.104)
Magnetometer (gauss): (1.406,0.009,1.050)
Gyroscope (degrees/sec): (4.323,-1.575,0.184)
Temperature: 24.500C
Acceleration (m/s^2): (-0.204,9.711,-1.025)
Magnetometer (gauss): (1.406,0.009,1.050)
Gyroscope (degrees/sec): (4.498,-1.400,0.315)
Temperature: 24.500C
